id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
30071445	Google kills off FLoC, replaces it w	Google kills off FLoC, replaces it with Topics	adwmayer	7.834457	-7.710075	story	7.0	62.0	1643116777	-14.49599
26830048	While I do understand that some peop	"While I do understand that some people may not like it, I don't see how FLoC is particularly harmful. I've read several articles about it, and most of them just say something like ""you are being put in a advertising cohort -- see how creepy it is"", which doesn't really prove anything.One more specific argument against FLoC is that it will make help tracking users via fingerprinting. I don't really buy it. First of all, the estimations from [EFF article](https://www.eff.org/deeplinks/2021/03/googles-floc-terrible-...) are just plainly wrong. They are talking about narrowing down to thousands of users, while in fact if Chrome has on the order of a billion users, and if FLoC has only 8 bits of entropy, the actual number of users in a cohort is on the order of millions. Secondly, from my under"	eterevsky	7.8340163	-7.7103057	comment	7.0	40.0	1618552506	-14.489394
25903611	The problem is not the option to pla	"The problem is not the option to place cookies per se. The issue is its misuse which aims to de-anonymize users (in order to place ads).
I don't see how saving the user data somewhere else (in a browser add-on or in the browser natively) is helping here.EDIT:
The official description [https://github.com/WICG/floc], does a better job in explaining the point.
They try to cluster (=""cohort"") users interests and exchange that with the ad-service. 
This could maybe help to increase transparency and authority over your data as it's saved locally.
But I don't see a way to limit the access to the users cohorts (they even say that themself, see link above). Everybody could access my interests - not just Google and other ad services.
And of course, if you have 1000 categories and some meta informati"	Medicineguy	7.8467264	-7.695799	comment	8.0	53.0	1611585722	-14.494054
28977504	> Re: forced Chrome logins. Don't ne	> Re: forced Chrome logins. Don't need cookies if you own the browser!(https://twitter.com/fasterthanlime/status/145209451374118912...)The swindle with FLOC was pretty obviously tied in this, but people still went in circles discussing whether it's private or not, and downvoting those who said FLOC is a trap.Let's consult the plan, nothing is even secret about this:- Google disables third-party cookies, crippling competitors to its Analytics, and thus their data for ads.- Google throws them the FLOC bone to avoid being sued, dressing it up as a privacy measure. Meanwhile FLOC is controlled by Google's code in the browser.- Google itself continues to vacuum up users' stats for all sites through the browser, never needing the cookies or FLOC.So, if this is not a case of Google using its mono	aasasd	7.851871	-7.691047	comment	8.0	81.0	1635080525	-14.512317
26796832	I’m sure there has to be a better wa	I’m sure there has to be a better way to introduce the audience to FLoC. I’m over five paragraphs in and the article hasn’t properly articulated what is FLoC and _why_ it is bad. Just that it is bad.	jereees	7.8305807	-7.7119694	comment	8.0	44.0	1618338485	-14.489485
26830130	Would I be terribly downvoted if I s	Would I be terribly downvoted if I said that I prefer targeted ads? I'd rather see GPUs than feminine hygiene products.FLoC seems like a method of saving my preferences locally, which is fine. I'm not interested. I won't use Google's browsers and I'll continue to filter my traffic.Internet privacy will always be an uphill battle, there's worse things going on, starting with centralized and monopolized DNS, I feel we should focus on fixing that.	notum	7.8401217	-7.700228	comment	8.0	27.0	1618553262	-14.468104
26856895	> Why is this bad? As the Electronic	> Why is this bad? As the Electronic Frontier Foundation explains in their post “Google’s FLoC is a terrible idea“, placing people in groups based on their browsing habits is likely to facilitate employment, housing and other types of discrimination, as well as predatory targeting of unsophisticated consumers.All of this has been happening with tracking cookies, fingerprint tracking, pixel tracking and so on. And will continue to happen.I find it so bizarre it took Google to talk about phasing out 3rd party cookies and replacing it with a much lesser technology in the face of FLoC, for people to suddenly be all up in arms about it.	slver	7.8357954	-7.7081127	comment	8.0	58.0	1618783386	-14.5004
26797004	"""Please switch to a browser that sup"	"""Please switch to a browser that supports FLoC to view this page."" [Links to Chrome, etc.]""This website requires a browser that supports FLoC.  Please install one of the folllowing compatible browsers: "" [Links for Chrome, etc.]""We've detected you are using a browser that does not support FLoC.  Please update your browser to use this website."" [Links to Chrome, etc.]""Your browser is outdated!  Please upgrade.""  [Links to Chrome, etc.]""Browsehappy"" [Links to Chrome, etc.]As someone who routinely uses a browser that does not support Javascript, I see ""warnings"" like this once in a while.  There are so many.  Apologies if I remember the wordings incorrectly.  Of course, 99% of the time the lack of a Javascript engine has zero effect on the ability to retrieve the information I need from the s"	1vuio0pswjnm7	7.835039	-7.70867	comment	9.0	49.0	1618339140	-14.494044
26885043	I find the visceral reaction against	"I find the visceral reaction against FLoC interesting. On paper it is an improvement over explicit 3rd party tracking cookies that are used to monitor the sites you visit and are ultimately used to categorize you. Just something about ""we're gonna stamp you with some labels and broadcast them to every site you visit"" really provokes people even though the end results are the same as before."	monkeybutton	7.8350782	-7.709549	comment	9.0	46.0	1618974926	-14.49301
26765246	FLoC stands for Federated Learning o	"FLoC stands for Federated Learning of Cohorts which aims to target advertising better without it directly relying on singularly personal information.https://web.dev/floc/  FLoC enables ad selection without sharing the browsing behaviour of individual users.

  FLoC provides a privacy-preserving mechanism for interest-based ad selection.

  As a user moves around the web, their browser uses the FLoC algorithm to work out its ""interest cohort"", which will be the same for thousands of browsers with a similar recent browsing history. The browser recalculates its cohort periodically, on the user's device, without sharing individual browsing data with the browser vendor or anyone else.


https://www.chromium.org/Home/chromium-privacy/privacy-sandb..."	mcint	7.8343835	-7.7097535	comment	10.0	174.0	1618089731	-14.5170355
26829563	Let me get this straight: even if my	Let me get this straight: even if my site has no ads or trackers, Chrome will now use my visitors data for advertising and surveillance???Does anyone else see FLoC as worse than the current state we're in?	dannyw	7.8335257	-7.710945	comment	10.0	65.0	1618548148	-14.4908495
26854094	WordPress is 41% of the web. If this	WordPress is 41% of the web. If this goes through and FLoC is disabled by default by WordPress, will FLoC be dead on arrival?	meattle	7.8328195	-7.710023	comment	10.0	70.0	1618764835	-14.485348
26884281	Everybody Hates “FLoC”	Everybody Hates “FLoC”	giuliomagnifico	7.831566	-7.709337	story	11.0	77.0	1618967839	-14.48541
26968241	The internet is split roughly into 3	The internet is split roughly into 3. The top 100 websites get a third of the page views, the remaining top 10k get another third and millions of websites get the last third.The top 100 have dedicated engineering and policy teams teams that will disable FLoC because they're either not interested in ads (Wikipedia) or have their own first party implementation that doesn't need FLoC (Facebook). They'll ditch FLoC.The next 10k might have engineering teams that can make the change, but might be more interested in finding out about their audience so they can monetize more easily. They'll keep FLoC.As for the remaining millions, only a tiny minority of them will even know this is a thing, let alone care enough to make the change or contact a developer who can do it. These are the folks who have 	nindalf	7.8332987	-7.7105775	comment	12.0	95.0	1619610069	-14.489343
30120799	Rebranding FLoC Without Addressing K	Rebranding FLoC Without Addressing Key Privacy Issues	skellertor	7.83284	-7.711933	story	13.0	185.0	1643406391	-14.495039
26838540	I'm definitely in the minority of co	I'm definitely in the minority of commenters on these FLoC threads. I hate that 3rd party cookies exist, and support FLoC if it would hasten the demise of 3rd party cookies. It seems like many consider the alternative to FLoC to be an anonymous web where content can be accessed without login. The migration of content into walled gardens like Instagram seems more likely to me.	xnx	7.8334665	-7.706825	comment	14.0	96.0	1618603871	-14.491814
28210507	Google considers switching FLoC to a	Google considers switching FLoC to a topic-based approach	robin_reala	7.8340726	-7.709668	story	17.0	64.0	1629212011	-14.470433
26829845	How to fight back against Google FLo	How to fight back against Google FLoC	rajeshrajappan	7.8335705	-7.7108135	story	17.0	158.0	1618550703	-14.487733
27463794	Privacy Analysis of FLoC	Privacy Analysis of FLoC	jonchang	7.833238	-7.711491	story	20.0	288.0	1623349517	-14.49367
26830557	FLoC Away from Chrome	FLoC Away from Chrome	bjt2n3904	7.837248	-7.7053065	story	24.0	347.0	1618557028	-14.477733
27459247	Ad tech firms test ways to connect G	Ad tech firms test ways to connect Google’s FLoC to other data	EdwinHoksberg	7.833575	-7.710919	story	26.0	327.0	1623322688	-14.495616
26795505	The Vivaldi browser will not support	The Vivaldi browser will not support Google’s FLoC	Fiveplus	7.840324	-7.702295	story	27.0	362.0	1618333693	6.1796145
26836923	Nobody is joining Google's FLoC	Nobody is joining Google's FLoC	Analemma_	7.833998	-7.7106123	story	28.0	269.0	1618594993	-14.489368
26854073	Proposal: Treat FLoC as a security c	Proposal: Treat FLoC as a security concern	meattle	7.833111	-7.711272	story	30.0	561.0	1618764706	-14.491296
