id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
32823498	Good salary is subjective. Tell me w	Good salary is subjective. Tell me when these banks start paying 150-200k and I’ll consider it. Most offerings I’ve seen is between 75-90k.Also there is no career growth with COBOL. Its a dead language. Learning it is as useful as learning a proprietary tool that is only used at one company. You’d be better off learning React, Rust, or some other language that can apply to several different companies.	SamuelAdams	10.147842	9.793467	comment	3.0	10.0	1663072810	1.7595587
16549454	Most of the worlds largest enterpris	Most of the worlds largest enterprises run tons of this legacy cobol mainframe stuff. They solve really hard problems using this technology and we would be wise not to be dismissive but instead to learn.	paloaltokid	10.147821	9.7936735	comment	3.0	17.0	1520563022	-8.874411
16549968	Every bank, insurance, airline, and 	Every bank, insurance, airline, and electric utility in the world older than 25 years old has a mountain of critical, working, and legacy software running COBOL and FORTRAN.With the generation of programmers who wrote the code retiring it’s even more entrenched because even though they rely on that code dearly, few if any people remember why it does what it does how it does it.	Dangeranger	10.148002	9.7887945	comment	3.0	11.0	1520573087	-8.887317
16583842	COBOL and luxury present in one Engl	COBOL and luxury present in one English sentence is a syntax error.	phoe-krk	10.1478195	9.794333	comment	3.0	12.0	1521025944	-8.945903
16649146	COBOL developers did just fine, you 	COBOL developers did just fine, you may not get to work in the new hot tech but there is a huge market for aging entrenched technologies. You average Java developer is late 30's to 40's and it's not uncommon to see whole teams of 40 something developers in a java shop. There is life outside the valley.	kls	10.148119	9.792549	comment	3.0	11.0	1521730416	-8.876594
19840948	I wonder what 1 million lines of COB	I wonder what 1 million lines of COBOL translated to Java looks like.Let us stop and give some caring thoughts to the people who will maintain that code base.	kyberias	10.1480875	9.792637	comment	3.0	19.0	1557160139	-8.940846
24834820	great work, quite happy to see adopt	great work, quite happy to see adoption of rebol's syntax	lulzx	10.154218	9.742429	comment	3.0	17.0	1603179992	-7.511798
24857389	For a brief stint I worked at an ins	For a brief stint I worked at an insurance company that had a training program for COBOL. They would hire individuals that had zero programming experience but showed an aptitude for critical / logical thinking. Over a period of 8-10 weeks they would introduce basic programming concepts, move the students into Assembly, then to COBOL.Their reasoning was it would be easier to train new individuals and work them up, using senior staff as trainers and escalation points than to try and find existing COBOL programmers. They started the pay off quite well and were able to pull in some highly talented people. They approached it almost like an apprenticeship, only with programming as the trade.	michaelmcdonald	10.147454	9.792405	comment	3.0	17.0	1603370671	1.7109907
24857497	Rather than needing to program direc	Rather than needing to program directly in COBOL, are there any compromise solutions for this, like a code analyzer/generator that allows a programmer to code in a higher-level language but outputs COBOL?	supahfly_remix	10.147831	9.794878	comment	3.0	10.0	1603371595	-8.926113
24857511	If you bring in most people with pre	"If you bring in most people with previous programming or systems exposure, they hear ""COBOL"", and make jokes about ""COOL COBOL"" (COBOL Object Orientated Language).  This somewhat includes myself.If you bring in someone who is smart, pragmatic, and interested in a nice indoor job with good pay, they're more interested in the specialized job training and position that comes with it.Someone I knew made the tongue in cheek retirement joke that ""where else could I learn COBOL and mainframe in university, and never learn anything else until I retired?"""	skylanh	10.147884	9.795241	comment	3.0	14.0	1603371668	1.6866885
25171281	I tend to disagree with many of the 	I tend to disagree with many of the sentiments. In particular, many software folks don’t know the most rudimentary data structures and algorithms. Those should be memorized, frankly. Lately I have been exploring old programming books on archive.org and realize how downhill the industry has gone from fundamental principles, which leads to “language-z” zealots to satisfy some business need.The author mentions COBOL as being antiquated and irrelevant but in all honesty, modern languages don’t improve upon much. Underneath all the layers  people add to modern languages (so the rest of the developer community can push buttons without even the faintest idea) lies assembly language and the machine.Knowledge of the systems is abstracted away so much that people are focusing on mastering the wrong 	bjornjajayaja	10.148059	9.792679	comment	3.0	16.0	1605981249	-8.931322
25174753	Any COBOL contractors that can tell 	Any COBOL contractors that can tell what the pay/hour is? First hand experience please, rumors I've read them all already.	unnouinceput	10.148332	9.786902	comment	3.0	15.0	1606016185	1.7413626
25175476	I don't like articles about COBOL, b	I don't like articles about COBOL, because most of them talk about how young people don't want to learn it. I'm fine with learning shitty technology. The real issue is the money. Look at the salaries for COBOL jobs. They suck shit.If banks need to update their software, hire people and train them. It will take time, and time is money. That money could be invested into something else (there is an opportunity cost). If that something else is a higher priority to you, then maintaining the integrity of your critical software is not actually as important to you as you say it is.I will not take a pay cut to work on COBOL for a bank.	henning	10.1477585	9.793905	comment	3.0	24.0	1606027087	1.7235159
25175952	COBOL has a SEP field on it (and for	"COBOL has a SEP field on it (and for good reasons - it is someone else's problem), but when discussing APL, I've often reached for it as an example that everything is just preference.When I show an APL or K gem such as ""|/0(0|+)\"" (which is a complete and rather efficient implementation of the maximum-subarray-sum problem), people usually complain that ""it's unreadable"".But then ""ADD ONE TO X GIVING X"" compared to ""++x"" or ""x=x+1"" shows that explicit is only better than implicit when you're not familiar with the notation.Readability is all about your expectation and familiarity."	beagle3	10.147788	9.794564	comment	3.0	21.0	1606034296	13.030026
25176073	> I will not take a pay cut to work 	> I will not take a pay cut to work on COBOL for a bank.You're probably just not the right type of personality.  It seems that COBOL programmers have nice, slow paced, easy and safe jobs. That could be why there's so little hiring for COBOL programmers. Once you get someone, they stay put for decades until they retire. I'm sure there are plenty of programmers out there ready to drop the stressful sleepless start-up jobs and settle into something easy and 9-5, but perhaps don't know how to get from A to B.	axiolite	10.1476965	9.79419	comment	3.0	14.0	1606036116	1.7275372
25176438	I realize this is a naive perspectiv	I realize this is a naive perspective, but rather than try to “translate millions of lines of COBOL to Java”, why not just build a new system from the ground up, based on requirements and first principals? The function of these systems seems fairly simple from the outside. What am I missing?	rzz3	10.148173	9.791996	comment	3.0	11.0	1606041680	-8.96096
25177905	£1000/day to work on a COBOL project	£1000/day to work on a COBOL project ain't bad though	wdb	10.147835	9.794469	comment	3.0	11.0	1606057121	1.7694998
25385506	COBOL, Assembler, and FORTRAN are ac	COBOL, Assembler, and FORTRAN are actually kind of cool.	hackbinary	10.147981	9.79215	comment	3.0	16.0	1607693705	-8.88712
25385516	I think I may have started a course 	"I think I may have started a course in COBOL many years ago.
Wonder if would be worth learning it now? 
There is a lot of COBOL code that needs to be maintained."	peter_retief	10.147494	9.79384	comment	3.0	16.0	1607693748	1.6354761
25385556	I do not get all the hatred. The ide	I do not get all the hatred. The idea behind COBOL’s syntax is the same as SQL’s: it is merely yet another “Structured English Query/Programming Language” designed, initially, for non-programmers to be able to describe in words what it is they would like to accomplish in a way they could be understood by the computer.	Koshkin	10.147774	9.792127	comment	3.0	41.0	1607694000	-8.967936
25385656	I say YES do it, learn COBOL and Mai	I say YES do it, learn COBOL and Mainframes, don't listen to others who say Mainframe is a thing of the past, it's here to stay. Just talk with leading positions in Insurance/Finance government maybe?, they are more then happy to find someone who is motivated and eager to learn, AND they have the money and time to support and build-you-up (Training mentors certs licenses etc.).	nix23	10.147803	9.775139	comment	3.0	13.0	1607694558	1.8075502
25386829	Until some COBOL developer publishes	Until some COBOL developer publishes his pay slip, I will stick to reality, top IT salaries are at tech giants.From personal experience: BNP Paribas is one of the biggest bank in the world, top 5 if you exclude Chinese state owned ones, and they pay mainframe related jobs like shit.Being young, smart and with a whole career ahead, you have no future working has a COBOL developer, no one should spend his life picking up shitty code left by his elders decades ago.	Misteur-Z	10.147608	9.794634	comment	3.0	26.0	1607700734	1.6831295
25556653	Surely American colleges still teach	Surely American colleges still teach COBOL?	commandlinefan	10.14769	9.794321	comment	3.0	18.0	1609129474	1.859703
35556263	Right, but what do you think about t	Right, but what do you think about the point ch4s3 made below, namely that AI is non-deterministic? Isn't that a core difference? The COBOL compiler produces the same output for the same input, i.e. the compiler acts as a pure function.	xwowsersx	10.147897	9.794801	comment	3.0	11.0	1681397103	-7.295299
35726717	Is there an estimate on how many COB	Is there an estimate on how many COBOL jobs are out there still?  And are there still apprenticeship/training programs for learning COBOL?	mikece	10.147804	9.793969	comment	3.0	27.0	1682596682	1.7759472
35756851	Learning COBOL is easy. If you want 	Learning COBOL is easy. If you want a good skill for those rare low-paying COBOL jobs, learn JCL. That is the secret sauce that glues together IBM Mainframe databases, COBOL programs, and user interfaces. Any legacy application will be a chain of JCL jobs linking input and output from several COBOL programs. This only applies to IBM mainframes. The State of Michigan uses Burroughs/Unisys mainframes running COBOL, but I don’t know what those use to control job flow and input/output.	fredsmith219	10.147827	9.794201	comment	3.0	12.0	1682800210	1.8163959
28824534	How difficult is Cobol to learn comp	How difficult is Cobol to learn compared to other languages? I admit I had a bias against it when I was watching Dave Plummer’s software drag race between it, C++, and Fortran[1] but I was absolutely blown away at it being faster than the Fortran implementation, and about 50% slower than the C++ one. For something so verbose, I wasn’t expecting it to compile to such efficient machine code.[1] https://youtu.be/yYcHWGxtRQo	Decabytes	10.148347	9.7927065	comment	3.0	12.0	1633925033	-8.9207735
34408642	Given the amount of proprietary and 	Given the amount of proprietary and paid-to-use COBOL compilers which run on .NET and the JVM, I would say that you're not correct. It does in fact run on .NET already.The fact that there is a COBOL 2022 standard (yes, it's still being maintained) should have given enough of a clue that COBOL doesn't run only on legacy mainframes and tape drives anymore.Sure, there are still companies using COBOL 85, but that's not the fault of the language. You wouldn't blame Java itself if companies used a version from the 90s intead of a newer and better version.I find it quite absurd when people hate on COBOL based on its version from the 80s, while ignoring it's newer standards.	KTSnowy	10.147846	9.793989	comment	3.0	14.0	1673924175	-8.937002
34409048	I know about GnuCOBOL, but both proj	I know about GnuCOBOL, but both projects have different goals and ideals.Otterkit compiles to C#, and GnuCOBOL compiles to C. The two are meant for different use cases. You wouldn't use a huge C program in a .NET backend, it would be a pain to make it work correctly and difficult to maintain.GnuCOBOL also doesn't support quite a bit of COBOL's features. It only supports the procedural part of the language, and that is only a small part of it compared to the object oriented side of COBOL. Otterkit will support both, and the new 2022 standard.	KTSnowy	10.147935	9.79429	comment	3.0	13.0	1673928866	-8.956298
23427391	"""But we are super proud of coining I"	"""But we are super proud of coining Industrie 4.0, so, that's something.""Regarding Industrie 4.0:Currently at a client of mine, a ""hidden champion"" i.e. world market leader in industry XYZ (1.6B in revenue), I'm struggling to have them migrate from Cobol to Java. They are using their versioning system as a backup for their data, not for versioning the code. Deployments are done via dragging a zip file somewhere. Every new version means the whole system (handling invoices e.g.) is out of service for 10-14 days."	woodpanel	10.148122	9.793545	comment	3.0	13.0	1591357317	-8.906993
23671746	If you don't know COBOL, Wikipedia h	"If you don't know COBOL, Wikipedia has a pretty excellent overview of a lot of its basic syntax here:https://en.wikipedia.org/wiki/COBOL#FeaturesIt's very verbose, and includes a lot of opaque language that almost seems designed to confuse (I know it wasn't actually, but it's pretty bad). For example, an alphanumeric variable type is called a `PIC` for ""PICTURE"". You can store an alphanumeric as a `PIC A`, or a numeric-only using a `PIC X`. Fields in a record get a ""level number"" that defines their behavior, and you just have to memorize which does what. 01 is a top-level record. 05 defines a subgroup. 88 is a conditional record.There are many parts of the language that are clearly anti-features in retrospect. A 66 level number allows you to redefine a field in a previously defined record."	mercantile	10.148023	9.792997	comment	3.0	11.0	1593375753	-8.949298
20219540	I really don't want to judge your ab	I really don't want to judge your ability, I agree with your comment about C#, Java, JS, C ,... but COBOL is a completely different animal to reason with.Been there and ran as fast as I could.	mars4rp	10.147911	9.794392	comment	3.0	13.0	1560900956	-8.963117
20322241	I think you underestimate how slowly	I think you underestimate how slowly things move in some places. There are still shops running COBOL on mainframes. Windows is going to have a place on servers for decades to come.	cwyers	10.148057	9.791466	comment	3.0	18.0	1561951668	9.5308695
13612067	Could you please go into agonizing d	Could you please go into agonizing detail on your team's use of REBOL? I've never been more excited for a language than Red/RedSystem, but hear so little in the wild on it or its older brother. All the parse examples I've seen have been pretty basic, but I hear it is powerful.	throwaway7645	10.15433	9.738411	comment	3.0	11.0	1486683447	-7.435381
13862689	Sounds like my predicted outcome for	Sounds like my predicted outcome for a lot of folks I knew back in the day. Got into the industry because dollars, didn't particularly like it, so when (for example) COBOL dies off their career dies with it.I'm from the same era, how did I avoid it? I never knew just one language, for starters. Unlike the author's father, I never waited around for someone else to train me. I bought a book and wrote throw-away projects in Delphi, VB, or whatever. FoxPro (a primary source of my income for a period) died a slow death? Good thing I know .NET (granted, working on the MSFT VS team kind of helped with that). IOW, I didn't sit around and wait for $IT (for various values of whatever we're waiting for) to come to me or be served to me.So why doesn't everyone else do that? Because I wasn't learning D	mikestew	10.147873	9.793974	comment	3.0	23.0	1489441191	1.6661915
34589830	People said that about Cobol. I woul	People said that about Cobol. I would expect C++ to be around for another century at least.	queuebert	10.147973	9.7893095	comment	3.0	13.0	1675130021	-8.780874
35011068	COBOL is easy.  JCL is the hard part	COBOL is easy.  JCL is the hard part.	MelvinButtsESQ	10.147707	9.794422	comment	3.0	14.0	1677858262	-8.995402
35011176	People that have not been exposed to	People that have not been exposed to legacy industries (banking, insurance, etc) would simply not believe how many of these large/huge companies run the majority of their business on an IBM mainframe running COBOL code.  I've seen it firsthand and I didn't believe it.  For them, it just works.	W-Stool	10.14856	9.792834	comment	3.0	16.0	1677858689	-8.87096
35011183	I'm pretty sure I'm thinking about i	"I'm pretty sure I'm thinking about it right. How much COBOL code can run on a regular Ubuntu machine? What's the package manager for OSS packages? What test frameworks are in common use?You know you're in trouble when ""There's a syntax file for VSCode."" is the height of your modernity."	moomin	10.147692	9.794666	comment	3.0	29.0	1677858730	-8.903602
37177234	There's a little more to it. If your	There's a little more to it. If your original team retires because of old age, that's a lot of wisdom lost. Not everyone wants to learn COBOL to keep planes in the air and the IRS running, imagine needing to figure out the low level code on something millions of miles away with half the hardware broken, the battery cracked and leaking – and if the software update doesn't work, the entire mission is over?It's altogether amazing.	justinator	10.147966	9.793671	comment	3.0	11.0	1692373465	-8.913767
37279201	The transpilers I've seen have creat	"The transpilers I've seen have created some extraordinary Java. If you've experience of the COBOL ""Data Division"", imagine how that gets ported across to an object oriented language..But I still agree with you. I've experience of a couple of COBOL migration projects, and I wouldn't want AI anywhere near it. The testing required is insane enough as it is, and the once-a-decade corner cases numerous enough for the idea of using AI on this to scare the bejeesus out of me.This is code that can still contain for-loops to slow down processing so the teleprinters can keep up..."	b800h	10.148188	9.792027	comment	3.0	16.0	1693107167	-8.962336
37278639	I learned COBOL only to find the rea	I learned COBOL only to find the real reason the engineers get paid so much to maintain systems is not really due to their rarity but rather their extensive decades of experience which I will never really have.A lot of new COBOL work just gets shipped off to India to be done cheaply.	xwdv	10.147825	9.7939415	comment	3.0	22.0	1693100479	1.7945775
37480330	I did an internship in 2009-2010 wit	I did an internship in 2009-2010 with a company who used MicroFocus “AcuCOBOL” to modernize a green-screen automotive dealership management system into a Windows GUI.I wouldn’t say I did it for fun, but I did do it for the learning experience. My university was very invested in COBOL, and I had classmates who got offers much larger than mine to work for various finance companies in Wisconsin,  so I had already learned the basics of language.It’s hard for me to separate the COBOL from all of the other dysfunctional things going on at the company. I knew that the language was a dead-end and did not want to get stuck with it. Not because I didn’t like the language, but because I was 21 and “Web 2.0” was in full swing and I knew I wanted to do something “cool”.Migrating data files to new descr	marpstar	10.147933	9.793807	comment	3.0	13.0	1694522831	-8.939184
37480391	I had to deal with a bunch of mainfr	I had to deal with a bunch of mainframes in a previous job and tried to learn a bit of COBOL. One interesting thing I learned early on was that programs are almost never written exclusively in COBOL. The language isn't Turing complete (by design), so a significant portion of a program's logic will be captured in the JCL (Job Control Language) script that configures how the program will run and orchestrates multiple programs.	giaour	10.147798	9.794277	comment	3.0	14.0	1694523155	-8.915806
29191582	COBOL is code - it's not nocode.	COBOL is code - it's not nocode.	andrewstuart	10.147796	9.794082	comment	3.0	11.0	1636656858	-8.963513
29220720	Again the dreaded Cobol argument. We	Again the dreaded Cobol argument. We had to struggle with a lot of this in the past: Cobol, SQL, YAML, BDD. All this would be much easier without  this nonsensical idea that nontechnical people will read code. They won’t. Making code a bit more like prose doesn’t make it readable for nontechnical people. Yet we again and again make our life harder - ugly syntax rules, no code completion, no auto-formatters.Please stop making code easy for non-coders. They don’t want to read it. They never did. They just want this damn box to work.	szastamasta	10.147813	9.794021	comment	3.0	11.0	1636924046	-8.946511
26223152	Entire industries have been built on	Entire industries have been built on Cobol, and Emacs-as-a-Lisp-host, and Visual Basic too, but that doesn't mean we should be using any of it for a next-generation financial trading scheme.There aren't any good reasons to avoid producing viable C/C++ libraries to implement this kind of technology - only developer complacency and laziness.Want me to adopt your new fintech?  Let me embed it in ANY app I might write, not just the browser, not just cli-Javascript ..	oilbagz	10.148491	9.790336	comment	3.0	10.0	1613992078	-8.925202
26426562	> BUT - the problem is the core of o	> BUT - the problem is the core of our system is written in COBOL.This is the key issue. You can migrate it off the mainframe or you can migrate it to sexier tech on the mainframe.> and the new generation doesn't know them or have much of a desire to learn them.One of the barriers is that these companies are not willing to pay the same money we (I think we are from the same generation - I was paid to write Apple II software) can get from working with anything that's not COBOL.I'd love to spend some time with mainframes - they are the fastest Linux machines you can get - but don't want it enough to combine COBOL and JCL with a significant pay cut.	rbanffy	10.147838	9.79348	comment	3.0	16.0	1615483549	-8.908139
26429387	To someone going into IT or programm	To someone going into IT or programming at a young age (so, not me), would you recommend them to get into COBOL and mainframes? Will it be a career option for 10+ years?	ralphc	10.147775	9.794147	comment	3.0	20.0	1615499075	1.8155872
26429478	Cobol is alive the same way Latin is	Cobol is alive the same way Latin is. Unless you're sure you can get a job in the Vatican you're screwed if you learn it.	konjin	10.147408	9.792636	comment	3.0	16.0	1615499567	-8.921284
26431085	I did, my first job out of college w	I did, my first job out of college was mainframe cobol at a bank in 2002. It was a huge mistake. The mainframe apps were a cost center the company sought to minimize. Salaries were low, raises were zero to 3%, no bonuses. It was a dead end job. I recall sitting in a group meeting when the VP announced the offshoring initiative. The plan was to replace attrition with offshore developers, max 10%. A few quarters later same VP told the same group the same plan, only this time the target had risen to 20%. Ding ding!That’s when I got out. When it came to switching jobs I had zero experience in current tech and had to take an entry level position and a pay cut. A few years later that same company had massive layoffs and all development outsourced by 2008 or so.So yeah whenever you hear about opp	throwaway1492	10.148253	9.789879	comment	3.0	14.0	1615510920	1.6301004
31114255	Tcl and Rebol are great. The code is	Tcl and Rebol are great. The code is compact, very easy to understand and quick to write, especially Rebol. You can do GUI in both Tcl/Tk and Rebol as well. You might want to check Rebol out as well: http://www.rebol.com/docs/expert-intro.html (or http://www.rebol.com/docs/design-objectives.html).	johnisgood	10.155185	9.740497	comment	3.0	16.0	1650570022	-7.942032
31227845	This project made the rounds a coupl	This project made the rounds a couple of years (months?) ago. Always accompanied by mentions of companies having a hard time hiring engineers to work on COBOL codebases. I've never had the luck of stumbling on one of these. Maybe because I'm not based in the US or just didn't look hard enough. It'd certainly be cool to take a peek at that code.	vmsp	10.147746	9.794821	comment	3.0	14.0	1651432868	-8.890641
31425042	COBOL Devs probably earn more than R	COBOL Devs probably earn more than React Devs.	s_dev	10.147974	9.793058	comment	3.0	23.0	1652893047	1.6354853
31425107	Every time I've gone looking for COB	Every time I've gone looking for COBOL jobs on job sites out of curiosity I always see them paying pretty poorly.On Glassdoor for Cobol [0] the standard range is $54k to $179k (presumably in NYC metro where I am) with a reported maximum of $306k. The standard range for React [1] is $49k to $257k with a reported maximum of $550k.I'm not saying Glassdoor is perfect but better to have these discussions based on some measured data than just common mantra that legacy is boring but pays better.[0] https://www.glassdoor.com/Salaries/cobol-programmer-salary-S...[1] https://www.glassdoor.com/Salaries/react-developer-salary-SR...	eatonphil	10.147693	9.793419	comment	3.0	19.0	1652893446	1.6649394
14202803	> Döderlein says that banks have thr	> Döderlein says that banks have three options when it comes to deciding how to deal with this emerging crisis.Option 4, which is what banks are actually doing to the best of my knowledge, is to train new hires on how to write COBOL.	jcranmer	10.147908	9.793772	comment	3.0	15.0	1493213947	-8.988036
14202804	Say I wanted to learn COBOL, has any	Say I wanted to learn COBOL, has anyone got any resources they'd recommend?	alnorth	10.147656	9.794199	comment	3.0	17.0	1493213969	1.6350931
14202947	Nothing critical (banks, military, f	Nothing critical (banks, military, factories) runs on NodeJS/JavaScript/AWS so probably nothing. Do you think a lot about some old BASIC Accounting Software?There are probably only two languages  which might face similar problem as COBOL: C and Java. For now they are both actively maintained and  used for new projects - so we are fine for at least next 50 years.	Tom4hawk	10.1494465	9.7844	comment	3.0	25.0	1493214998	-9.059566
14467500	"""In less than two thousand lines of "	"""In less than two thousand lines of clean Java code, we’ll build a complete interpreter for Lox...""2000 lines of Java code? I guess 400 of the lines of are just getFoo() setFoo() getBar() setBar() and so on and so on...At the beginning i thought ""Why is this tutorial written in Java? Yuck!"". Then, in a flash of enlightenment i saw this was a perfect choice: The author, bless him, is showing us how to write an interpreter in Java, so after one is finished, one can stop using Java and start using this brand new language.Jokes aside, i am VERY MUCH looking forward and EXCITED to see that the next chapter is on implementing a bytecode virtual machine.  So let's hope the author completes the book soon!!Then I will finally create my ambitious project for an object oriented COBOL, which will be c"	flavio81	10.148001	9.793657	comment	3.0	15.0	1496378515	-8.888367
20454650	> “I think there is a misconception 	> “I think there is a misconception about [COBOL]. A misunderstanding about it as far as it being old. Usually in technology we think because it is old it is irrelevant,” he said. “But it’s still the fastest processing language out there.”I thought this comment was born from naivety or bias, but after reading up on it a little further, it appears that it's true or close to true for many cases.	dlivingston	10.147673	9.793972	comment	3.0	45.0	1563317557	-8.930162
20454871	I think it mostly stems from IBM com	I think it mostly stems from IBM compiler optimizations for their mainframes (which is most of today's COBOL), and not the language itself.I do COBOL mostly in OpenVMS and only tinker with IBM in the weekends but it would be cool to see how it performs under the same circumstances compared to other languages.	tapland	10.14789	9.793449	comment	3.0	13.0	1563319592	-8.952796
20454968	Cobol is mostly likely around becaus	Cobol is mostly likely around because no one knows exactly what the code does. Missing design documents & decisions don't help either.  Companies making money are risk adverse, they won't risk killing their golden goose over a rewrite, it's often companies that are not making money that go on massive rewrites believing that new tech will give them the Midas touch towards profit.	segmondy	10.147686	9.794002	comment	3.0	26.0	1563320443	-8.919592
20455268	> you have to find a little tiny per	> you have to find a little tiny period to find where execution resumes. No labels, just a tiny couple of pixel round period.Totally naive to COBOL here, why do you have to do it? You said you wrote some regexes for the pull and transform, why not pipe the source to a program that finds that period for you?	icxa	10.1480055	9.793787	comment	3.0	17.0	1563323184	-8.930633
20457116	COBOL programs reside on mainframe c	COBOL programs reside on mainframe computers, an environment that's entirely alien to someone who's used to UNIX-like environments where you have something like a pipe.I'm not sure how and on which machines COBOL code is written and compiled these days but I reckon that piping it to grep, or similar tools, might simply not be an option on those machines.	BjoernKW	10.147871	9.793879	comment	3.0	10.0	1563346095	-8.915876
20456671	3 years ago I learned that large ins	3 years ago I learned that large insurance companies in India still use COBOL. That fact blew my mind. This fact (Estimates as high as 80% of financial transactions use... COBOL) further blows my mind as I thought only Indian financial institutions are rigid. Clearly not.	os7borne	10.147837	9.794198	comment	3.0	13.0	1563340348	-8.944567
20691419	I remember really enjoying paying ar	I remember really enjoying paying around with rebol back in the day. Sadly I think it was open open sourced after development ceased. The bug tracker that was set up looks abandoned with nobody assigning tickets.	steve19	10.154197	9.745136	comment	3.0	13.0	1565740428	-7.4754214
20691965	I think most people who were interes	I think most people who were interested in Rebol have moved over to Red.It's very similar to Rebol and is under active development. If you like Rebol and haven't tried Red, it's worth taking a look:https://github.com/red/red	rpeden	10.155462	9.734161	comment	3.0	10.0	1565746355	-7.4381895
20894863	I wonder how the market for that is 	I wonder how the market for that is now, and how it will be a decade from now. I imagine a lot of the people with significant experience working with COBOL and mainframes are getting older and retiring	non-entity	10.147835	9.793943	comment	3.0	10.0	1567771454	1.6075292
23799363	I don’t really understand this artic	I don’t really understand this article. When the New Jersey government came out asking for Cobol programmers, all I remember was them talking about the strain on their system due to a demand spike. But this article spends its whole time talking about the UI? Unless I’m missing some context, this reads more like an ad.	mxcrossb	10.147837	9.794117	comment	3.0	11.0	1594440333	-8.880229
24080254	Both REBOL and Red feel magical to m	"Both REBOL and Red feel magical to me. How is this simplicity achievable? Where is the trick?I never could dig too deep into those, and couldn't find  much info on the net. Is there a set of seminal papers/articles on the principles which those are based off?I imagine there's Logo on one side of it, but I'm not sure about the bootstrap story, the toolchain, etc...  Meta-II? Smalltalk, Lisp?I recently found this book
https://subscription.packtpub.com/book/application_developme... which I'd like to read if it talks about that holistic approach. Any comments? other pointers?"	rgrau	10.155157	9.7345705	comment	3.0	17.0	1596794562	-7.4807115
24314495	COBOL Still Handles 70% of Global Bu	COBOL Still Handles 70% of Global Business Transactions	harias	10.148103	9.793793	story	3.0	25.0	1598687804	-8.952904
24371134	When classifying it's often a good i	"When classifying it's often a good idea to feed the prediction into a sigmoid-function.I have never seen cobol code before, only heard about it so thanks for posting some. What do rows like ""01 ERR PIC S99V9999."" mean?"	im3w1l	10.147537	9.792652	comment	3.0	10.0	1599186065	-8.918225
24371328	So COBOL has no array concept, you h	So COBOL has no array concept, you have to name every input feature FEAT1, FEAT2 etc? Ouch. I can see why the language is dying out.	klipt	10.147731	9.79463	comment	3.0	23.0	1599188805	-8.934706
33436941	I've seen this story several times.O	I've seen this story several times.Once a language no longer has a developer pipeline, it becomes a language with no future.  No matter how important and widely used.  You wind up with jobs begging for qualified developers.  Given how systems last, the language may survive indefinitely.  As nobody dares migrate projects off of it.  But employers will struggle more and more to find employees.The first language that this happened to was COBOL.  There are still a lot of COBOL systems out there.  And a lot of COBOL jobs.  But nobody wants to go into COBOL for fairly obvious reasons.	btilly	10.147984	9.78998	comment	4.0	20.0	1667401318	-6.1179757
33845817	Could you expand on BCD?  What made 	Could you expand on BCD?  What made it good for multi-currency work?(a quick google did not help, managed to lead to examples of COBOL manipulating the first five letters of the alphabet ...)	lifeisstillgood	10.148049	9.792302	comment	4.0	13.0	1670091438	-8.98426
26489202	I agree to some degree that learning	I agree to some degree that learning a new language is easy, but learning a new language and understanding its intricacies that could cause issues in a program takes a whole lot longer.It takes a whole lot less time for an experienced COBOL dev to understand a program than it takes for an experienced programmer who just learned COBOL to understand it in my experience.	Deukhoofd	10.158722	9.763095	comment	4.0	12.0	1615978283	-8.82262
26719398	Sorry to disapoint you. My friend wh	Sorry to disapoint you. My friend who works in recruiting told me, that one company wouldn't accept perfectly skilled candidate, because he was around the same age as their current COBOL developer. They argumented, that they don't want both of them die around the same time.	yeneek	10.147499	9.790538	comment	4.0	18.0	1617757587	1.6958362
26728472	Does anyone know of any good resourc	Does anyone know of any good resources for learning basics of JCL, datasets, jobs, the z/OS Host and so on? I find that when I look at the screens of my mainframe colleagues, the COBOL code is actually the only thing I can wrap my head around, as opposed to all the weird mainframe tools built around it.	slowmotiony	10.147772	9.793781	comment	4.0	12.0	1617818378	-8.918403
26728627	I suppose it's again that time of th	I suppose it's again that time of the year when there's a flood of articles trying to convince people that COBOL is worth learning, that it's been updated or that it pays really well, and that there are lots of hidden opportunities for you to make big money working with COBOL!Those of us who actually worked with COBOL aren't fooled though. It bears repeating: COBOL is a horrible language and it's often used in legacy banking systems. Learn it at your own peril, especially when there are way more interesting languages and jobs out there.	the_af	10.147631	9.794077	comment	4.0	18.0	1617818974	-8.931781
26732636	COBOL will always have a soft spot i	COBOL will always have a soft spot in my heart as the first programming language I learned. I did not use it much - 2 years max - but when reading COBOL it was really clear that there were some programmers who just saw code differently - in an abstract, artistic sense. It was the ultimate litmus test.COBOL is really easy to write spaghetti code with - perhaps even the default. But some of these programmers (not including myself back then admittedly) just wrote code that came together beautifully like a jigsaw puzzle. I’m sure if given a C++ or other language with modern features, they could do amazing things. This was before a time when Clean Code (capitalized on purpose) and such were in the zeitgeist. I didn’t appreciate the full beauty of these modular, generalized, programs until a dec	aparsons	10.1479845	9.794782	comment	4.0	18.0	1617836168	-8.928507
