id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
20532465	I'm sure there are some overzealous 	I'm sure there are some overzealous folks who are misdiagnosing themselves with chronic Lyme, but I think the author's attitude is a bit too dismissive. I have a close family friend who became paranoid after getting Lyme, and I have another friend who's sister committed suicide because of Lyme symptoms that didn't go away. If the mainstream medical establishment is ignoring what seems to be a real issue, then they're partially responsible for the quackery that's come about in the vacuum they've created.	nosefrog	6.988755	6.3226447	comment	3.0	18.0	1564117235	-13.699736
20747482	Are deer much more dense than in the	Are deer much more dense than in the past?And as bad as Lyme is,  if we kept predators like wolves in the civilization-adjacent forests, would it be better or worse --- today's Lyme rate vs the counterfactual wolf attack rate if they stayed?	lonelappde	7.020145	6.306877	comment	3.0	10.0	1566311928	-8.10036
20747971	> If you live in a lyme-tick areaSo,	> If you live in a lyme-tick areaSo, continental US, excluding maybe Nevada and New Mexico (because desert).> you should have antibiotics on hand at all times.So, here is a problem: in US, antibiotics are prescription-only. And no doctor would prescribe antibiotics preventively. They will prescribe antibiotics after a tick bite, but you need an office visit (or online office visit). The only way to get antibiotics preventively is to stash some after a tick bite, or simulate symptoms over a video call.TL/DR: if you are in US, you're fucked.	uniformlyrandom	7.0004067	6.3160295	comment	3.0	13.0	1566314619	-13.692162
20750415	I have it too, and as I get older I'	I have it too, and as I get older I'm really feeling it taking its toll on my body.  The most annoying aspect is, I knew that you could get it from ticks all my life, but yet .. I blew it off and didn't take it seriously.One warm summer night, I laid down in the grass in a locally cool field, and enjoyed the stars.  I woke up the next day with bullseyes all over me, and 4 of the terrible critters embedded in my flesh.If only I'd paid more attention, I wouldn't always be operating at 60% ..Take this one seriously folks.  If you're in ticks-ville, pay attention damnit.  You don't want Lyme disease.	somesortofsystm	7.001334	6.3194385	comment	3.0	17.0	1566326250	-13.743207
20749216	I'm a neurologist, which means I spe	"I'm a neurologist, which means I specialize in diseases of the brain, spinal cord, and nerves.The clinical entity of chronic lyme disease which is undiagnosable by conventional medicine and require months and months of antibiotics is pseudoscience. There is a large industry built to pedal treatments to purported sufferers. I don't want to be disrespectful of the people who report being helped by these treatments, but  this is exactly the same situation as vaccinations causing autism: people being convinced by ""obvious facts"" that are ultimately supported by anecdotes but not science.The medical community can be wrong, for sure (h. pylori is a great example), but we notice treatments that help our patients, even when unconventional (the FDA approval of cannabis to treat epilepsy is the most"	dumbneurologist	7.0073376	6.256628	comment	3.0	18.0	1566320478	-13.693864
28208819	I'd encourage anyone interested to d	I'd encourage anyone interested to do their own research. The scientific consensus today is what is stated in the linked wikipedia article. There are lot of myths around Lyme disease.https://eu.delawareonline.com/story/sponsor-story/nemours/20...Myth #5: Lyme disease can have debilitating, lifelong effects.Fact: When treated with antibiotics, Lyme disease, at any stage of presentation, is curable.Myth #6: My child will be at risk for chronic Lyme disease once he’s infected with Lyme.Fact: Although some people report lingering or recurrent symptoms after Lyme disease, there is no evidence that chronic Lyme disease exists. Prolonged courses of antibiotics are not needed and can do more harm than good. Follow the recommendations of trusted sources such as the Centers for Disease Control and t	yodsanklai	6.9876523	6.327997	comment	4.0	23.0	1629200698	12.018354
28211187	I live in Minnesota and am being tre	"I live in Minnesota and am being treated for Lyme disease for the second time in 15 months. It's no joke. The first time I got Lyme, it came with a painful shingles co-infection on top of the usual symptoms.Now the second time, I am again worried about getting sick with something else while in an immunocompromised state. The fatigue, fever, and back pain that came along this second time was worse than the first. I needed a nap after walking up the stairs.So, I am curious how bad and prolonged the side effects were in these 59 adverse events. If only temporary, I'd consider it worth it over getting the actual disease.The article also asks, ""Why vaccinate against something that can be cured with antibiotics?"" Undiagnosed Lyme becomes harder to treat the longer you wait, and the dose of antib"	pwenzel	6.9967704	6.317009	comment	4.0	27.0	1629215432	11.964134
28283142	Lyme disease can be treated pretty e	Lyme disease can be treated pretty effectively with penicillin. Maybe instead of blaming the lawyers, we should blame penicillin. :) Sometimes having a safe, low cost treatment prevents the development or adoption of a preventative medicine or vaccine. One can imagine possible parallels to the present.	newbamboo	6.9902816	6.324535	comment	4.0	26.0	1629759661	-13.723387
28313599	Should we assume we are safe if we g	Should we assume we are safe if we go hiking in a place where we never brushed against any plants or grass or twigs? In other words we went through woods but only stayed on wide open trails. I assume ticks don’t “fly” in the air ?	d4rkp4ttern	7.0367336	6.289943	comment	4.0	14.0	1629978232	11.94256
22766135	This has no bearing on the tests of 	"This has no bearing on the tests of this new drug, but it's worth noting that the best prevention is getting ticks off of you quickly.I know this because I live in a very tick infested area (Ozark Mountains) and very few people who've grown up here in families that have lived here for generations get lyme disease. I don't personally know anyone who has.Since I was kid in the `60s, and long before that, parents here did ""tick checks"" every evening. After calling us in mom's would strips us little kids down naked and pick any off they found and demand the older kids do it themselves and it becomes a habit. So does being aware. I mean, I don't ignore it when I think I feel one on me and I'm always aware there might be.I'm 61 now and I've been bit more times than I can count, but I still make "	oblib	6.997553	6.3234	comment	4.0	17.0	1585885273	11.962983
29740946	Interesting. At first I figured the 	Interesting. At first I figured the title was misleading — surely they meant an anti-Lyme disease vaccination — but it turns out that, no, they mean exactly that: anti-tick. They're training the immune system to recognize the tick saliva. This means that the immune system would recognize the bite much quicker, attack anything associated with it, and in general activate the body's innate immune system faster, leading to a faster response by the adaptive immune system.In their trials on hamsters, none of the hamsters with the vaccine got Lyme disease, even though it wasn't a vaccine directly targeting Lyme.	SamBam	6.9899573	6.3295217	comment	4.0	41.0	1640895442	-13.68473
29741307	> The irony is, in the United States	> The irony is, in the United States at least, a tick-proofing vaccine would be most useful in areas where the population has a relatively dim perspective on mRNA vaccines.In what sense? The states most affected by Lyme[0] are generally the most (COVID-19) vaccinated in the US[1][0] https://www.cdc.gov/lyme/datasurveillance/maps-recent.html[1] https://covidactnow.org/?s=27521640	chrononaut	6.9971704	6.327417	comment	4.0	23.0	1640897659	-13.708836
29880030	Have you found good decaf anywhere? 	Have you found good decaf anywhere? I drink only espresso and haven't found any decaf that isn't miserably bland.	potatochup	7.5058975	6.1172924	comment	4.0	12.0	1641841872	-11.186452
16273776	If you do get bit. Get your tick tes	If you do get bit. Get your tick tested. https://www.tickreport.comI’m from Massachusetts and spend a lot of time on Nantucket, which is like ground zero for Lyme (lots of deer, no predators). A service like this can really give you peace of mind if you do get bit.Also worth noting, a tick bite is not like a snake bite.  It’s not really like being instantly injected with a venom or a foreign pathogen. From what I understand (after I got bit and looked it up) the tick really needs to be dug in for about 24-48 hours to cause a problem. So it’s more like the tick is giving you an infection, and in the course of that passing on these terrible diseases (sometimes).	drewcon	7.009644	6.312205	comment	4.0	15.0	1517406773	-13.670626
16272280	Quick story for 10 years of friend's	"Quick story for 10 years of friend's Doctor visits which did not diagnose a Lyme infection - insufficient CDC guidelines:Friend has had increasingly difficult health problems - mistook for thyroid issues - neurological issues (difficulty standing), thinning, pain, very scary stuff. Lyme swelling around nerves in brain, I believe was the explanation. Could not work. Finally diagnosed and undergoing months of traumatic antibiotic treatments involving a ""heart port"" :P is improving now, back working.Tick bite in New York."	ncr100	6.993742	6.3216352	comment	4.0	12.0	1517385809	-13.706764
16275003	If you remove a tick within a few ho	"If you remove a tick within a few hours you're likely to be fine especially if you don't see the telltale red circular rash.Running to the doctor for non-issues is part of why our medical costs have increased so much the last few years. There's so much marketing to ""ask your doctor"" about this and that and the other thing these days. And when you go, of course the doctor is obligated to run a battery of tests to cover his ass."	ams6110	7.017756	6.305804	comment	4.0	14.0	1517415780	11.951939
16635283	The article doesn't mention permethr	The article doesn't mention permethrine, a chemical derived from an oil found in chrysanthemums that is deadly to ticks and other creepy crawlies.Spray your clothes with permethrine--pants, shirts, socks, hats--and let them dry. It kills the ticks as soon as they land on you.Repellent is also a good idea, and tuck your pants into your socks.  Don't screw around; Lyme disease isn't something you want to get.  It's rampant in the Northeast, and is spreading.Ticks in their nymph stage latch onto mice, so if you are at risk of ticks in your yard, fill some cardboard tubes with permethrine-laced cotton or dryer lint and toss them under bushes, woodpiles, etc. -- anywhere that mice might hang out.  Mice will take the lint back to their holes and line their nests with it, and the permethrine will	blisterpeanuts	7.0307093	6.2963614	comment	4.0	13.0	1521604235	11.920673
17011883	Who is Ticki? Why is this important?	Who is Ticki? Why is this important?	legostormtroopr	7.039643	6.2836356	comment	4.0	12.0	1525692639	11.92218
17013417	I got lyme disease after my first an	I got lyme disease after my first and only (as far as I know) tick bite. A round of antibiotics seems to have killed it, though I am still noticeably more tired than before the infection (anacdata, could just be because I'm getting older and under a lot of stress).I reported where and when the infection took place on a local website which tracks these things. I informed the city council (considering this happened in a very busy public park) and I was pretty much told that nothing would be done. More green spaces would help. Keeping certain animals (like chickens) might also help. Killing the fuckers outright is another possibility, but I have to admit to being relucant about spraying toxic crap in public parks.	Tharkun	7.016414	6.308457	comment	4.0	14.0	1525706679	11.955408
17013519	Just FYI - when I lived in Northern 	Just FYI - when I lived in Northern Virginia I discovered that in my area the main transmission method of Lyme disease was actually mice. So make sure if you find them in your house that you do something about it.Also be careful when you remove via tweezers. If you squeeze their body you're likely to cause them to regurgitate into you which almost guarantees an infection.I use a tick removal tool (actually used it yesterday while building a fence on the wooded side of my yard) that uses a tear drop shape to try and pinch the tick at the neck minimize regurgitation.	stevehawk	7.0040603	6.3185964	comment	4.0	22.0	1525707200	11.974038
23296044	This doesn't answer your specific qu	This doesn't answer your specific question, but I use a mix of decaf and full according to time of day.So through the day it goes: full (morning), low caff (mix) (afternoon), decaf (evening).No need for it to be either/or.fwiw	mellosouls	7.4973626	6.1002073	comment	4.0	16.0	1590364196	-11.164651
25742149	We already have a Lyme disease vacci	We already have a Lyme disease vaccine. However, the manufacturer refuses to sell it for human use due to PR threats from conspiracy theorists. Unfortunately, creating vaccines is only half the battle.https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2870557/	elil17	6.99058	6.3306	comment	4.0	31.0	1610424505	-13.707659
25743051	>It’s so pervasive and creates all k	>It’s so pervasive and creates all kinds of weird dietary and nervous system issues.I am not an expert, but I think it would be amiss to omit the Lyme disease controversy with these statements. https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4477530/Lyme disease has a simple antibiotic treatment. The Lyme serology test has high false-positive rate. There might be many people who believe they have Lyme disease therefore sadly miss out on their actual diagnosis.>Even if CLD lacks biological legitimacy, its importance as a phenomenon can be monumental to the individual patient. This is because many if not most patients who believe they have this condition are suffering, in many cases for years. Many have undergone frustrating, expensive, and ultimately fruitless medical evaluations, and many hav	danfo	6.9892817	6.3181973	comment	4.0	32.0	1610432171	-13.7119665
36898353	Emerging Tick Bite-Associated Meat A	Emerging Tick Bite-Associated Meat Allergy Potentially Affects Thousands	philshem	7.0662947	6.2597075	story	4.0	24.0	1690483759	-13.13182
36992902	Lyme apparently has been proven to b	Lyme apparently has been proven to be in the wild since time immemorial and thus the headline is nonsense.[1][1] https://www.sciencealert.com/congress-is-investigating-wheth...	unyttigfjelltol	6.991292	6.326963	comment	4.0	25.0	1691101551	-13.722901
36993486	Lyme's incubation is long and impact	Lyme's incubation is long and impact on infected people uncertain, which makes it useless as a bioweapon. The sciencedirect article effectively dismantles the innuendo about Lyme as a bioweapon.	unyttigfjelltol	6.9887986	6.3296385	comment	4.0	14.0	1691105524	12.070199
24996610	Should we? What is normally eating t	Should we? What is normally eating the ticks or living off of them?	jobigoud	7.0470843	6.2787657	comment	4.0	12.0	1604565843	11.920351
38444517	> to mention what natural predators 	> to mention what natural predators ticks might have.Lazy to duckduckgo it: What are those predators ?	wiz21c	7.0654964	6.2589135	comment	4.0	21.0	1701169075	11.859998
38444860	This article makes it sound like the	This article makes it sound like the entire country is about to be infested by these ticks and they will kill all of the livestock and give everyone tickborn diseases.However these tics have been around since 2017 so I'm assuming there's some limitation that isn't mentioned in the article that has stopped them from taking over.	strangesmells06	7.0424256	6.285305	comment	4.0	25.0	1701173232	11.933232
38499268	Mine started after taking antibiotic	Mine started after taking antibiotics for Lymes. Not sure what caused it the antibiotics or lymes... this was in 2021 so other things were at play too.Anyone have any tips for healing?Really has hindered from doing deep thinking and just even day dreaming. I have been an avid meditator and  I feel that has been taken away from me.What is good though is that I dont hear it when i am active in the day such as working or out with friends.	rajin112	6.991515	6.3181086	comment	4.0	13.0	1701531350	-13.7123375
15132876	should clarify that I am not serious	should clarify that I am not serious. I've just had Lyme disease enough times to want to kill ticks.Better solution, AFAICT, is aggressive reduction in deer populations. Hunting and predator reintroduction to bring deer population down into historical norms would seemingly reduce a major host/transport mechanism, and would have secondary benefits for the hardwood forest ecosystem.	abakker	7.0238867	6.302657	comment	4.0	20.0	1504106532	-8.1213665
15133622	I was wondering if we could give dee	I was wondering if we could give deer the equivalent of tick/flea collars?Or maybe put out salt licks where they have to enter through some kind of machine that sprays them with some kind of insecticide.	mrfusion	7.0357037	6.2984633	comment	4.0	14.0	1504111275	11.930578
15687524	Former Alzheimer's researcher here.I	Former Alzheimer's researcher here.I've never heard of this before. Some cursory googling only turns up a sole author publication by Alan MacDonald in Medical Hypotheses and a few news pieces by dodgy organizations like the Spirochaetal Alzheimer's Assocation.Despite what a lot of people learn in undergrad psych classes, the evidence linking amyloid beta and tau to AD is quite good and getting stronger with every new molecular paper that comes out.BTW, there doesn't seem to be a correlation between Lyme disease incidence and AD https://www.ncbi.nlm.nih.gov/pubmed/24840565	jdpigeon	6.9919343	6.27098	comment	4.0	21.0	1510589799	-13.705014
32466654	I was pretty nervous about Lyme Dise	"I was pretty nervous about Lyme Disease a couple of years ago after there was a lot of publicity about it.
Now I feel like it's all a bit overblown.
I come from a family that's worked in dairy farming for generations on both sides.
People who've worked in hay meadows and silage fields all their lives and there's no history at all of Lyme disease that I know of. 
It seems to be towns' people who occasionally visit the country side that are overwhelmingly get struck down with this which sounds to me like there's an element of hysteria about the whole thing, not least because of the number of cases where testing has proven inconclusive."	stormdennis	6.9893575	6.328258	comment	4.0	21.0	1660546757	11.983373
32467799	Strangely, i know someone from lithu	Strangely, i know someone from lithuania that told me her whole family got vaccinated against lyme.Does a working vaccine already exists ?	bsaul	6.9892874	6.334676	comment	4.0	17.0	1660557901	-13.718857
35596316	Regarding common disease vectors in 	Regarding common disease vectors in insects, what is going on with ticks in the eastern US? 20 years ago I could go hiking in thousands of acres of pristine national forest and catch maybe one or two a year. Now I catch one or two per hike from local trails, picnicking, or even from the turf at a soccer game.	orbisvicis	7.0449843	6.2862234	comment	4.0	13.0	1681699348	11.941135
35767963	There is a strong advantage to regul	"There is a strong advantage to regular mowing in my area (new england): way less risk of ticks.
It's a real problem a'd with kids that spends time outside, ticks can be real scary. I got a few bites on myself and once on a kid, thankfully without side effects.What is impact of more natural landscaping wrt ticks in 'ew England?"	guepe	7.0340505	6.296084	comment	4.0	21.0	1682902265	11.939045
36153072	Be careful with anything related to 	Be careful with anything related to “chronic Lyme”. While it is true that Lyme disease can trigger long-term symptoms, Lyme has also become a catch-all haven for pseudoscience practitioners and quackery.It has become so bad that most patients with unexplained chronic conditions who use internet health forums will eventually go through a phase where they think they might have Lyme disease. The “chronic Lyme” alternative medicine industry has evolved to cater to these desperate patients by offering convenient, albeit unprovable, answers to the question of what’s causing their symptoms. The chronic Lyme proponents claim that it can’t be tested for, won’t show up on normal tests, or can only be diagnosed through vague symptoms. As a result, anyone showing up with vague symptoms gets a diagnosi	PragmaticPulp	6.9886975	6.326134	comment	4.0	20.0	1685635310	-13.74216
20278388	I remember standing in line at a cof	I remember standing in line at a coffee shop, after walking some dogs on a nature trail. I felt a sharp pain on my hip flexor and knew right away it was a tick bite, even though I had never had one before. I rushed into the bathroom and lo and behold, it was a tick. In a panic I asked all the women in the coffee shop if they had tweezers. They must have thought I had a screw loose. None of them did so I rushed home to pull it off. I kid you not, as I pulled it, I heard its jaws (or whatever) snap. P.S. you don’t need to burn them unless they’ve already burrowed.	kaycebasques	7.026137	6.296276	comment	4.0	29.0	1561493578	11.96
20278907	I've got ticks a few times  a year j	I've got ticks a few times  a year just running in the woods  (the last one was Saturday). During holidays in the Pyrenees with my family, we had to scan our bodies for ticks every day, and every day we found several -- up to a dozen -- on each of us.Now the article is very light on the main question: why did ticks multiply that much recently?	wazoox	7.0366683	6.2894053	comment	4.0	16.0	1561496490	11.937058
20279215	Just a note, Chronic lyme disease is	Just a note, Chronic lyme disease isn't really a thing.https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4477530/This isn't to say you haven't been dealing with a lot of garbage, just that you might need to seek different medical care if your doctors are telling you that you have chronic lyme disease.	cogman10	6.9886274	6.3284464	comment	4.0	15.0	1561498486	-13.727674
20280103	So how else do you store the tick?  	"So how else do you store the tick?  I can see why they would recommend scotch tape: deer ticks are tiny, and the tape helps keep you from losing them.  Don't say ""put it in a film storage canister"" because no one has those any more!  I haven't seen one of those in decades.  I'm not sure what I'd do with one honestly; I have some small Tupperware containers I could use, IF I happen to be at home when I pull the tick off."	magduf	7.022327	6.3003545	comment	4.0	14.0	1561503831	11.951325
20278723	Ticks can drop out of trees on your 	Ticks can drop out of trees on your head, or attach to your hair when your head brushes past some leaves on a tree.  Also, if your bare skin is not covered in insect repellent, that could also be a route that they get to the rest of your body.The most effective method of not getting bitten is not to go in to the woods at all.	pmoriarty	7.023608	6.30046	comment	4.0	16.0	1561495378	11.970561
20294965	If you live in the Northeast or Midw	If you live in the Northeast or Midwest, unless you spend zero time in the woods (and you shouldn't, because the woods are great), you will get a deer tick on you at some point, and it might carry lyme.My strategy? Go online and illegally buy doxycycline intended for fish tanks. The pills are exactly the same color, shape, and size as what you'd get from a pharmacy. If you find a tick on yourself, remove the tick correctly (do not crush his body), then crush a pill and make a paste, which you should apply topically.If you wait to see a rash, you've waited too long. If you wait until you feel sick a few weeks later, you've waited too long. There are studies that report the rash appears only about half the time, and the blood tests are inaccurate for the first month or so after exposure.	nickysielicki	7.011247	6.3071504	comment	4.0	17.0	1561647447	-13.547524
20493329	Ancient History of Lyme Disease Reve	Ancient History of Lyme Disease Revealed with Bacterial Genomes (2017)	erentz	6.9893365	6.330877	story	4.0	91.0	1563739351	-13.687349
20746467	Coming from a place with an endemic 	Coming from a place with an endemic Lyme disease problem, I whole heartedly agree with the thrust of the article. I’d add however that in addition to funding and research into tick-borne diseases, there needs to be significant research and funding directed at reducing tick populations in an environmentally safe manner (current methods mostly involve spraying your lawn with chemicals, or applying permethrin to rodents and deer in some ridiculous fashion)	cascom	7.0345426	6.294334	comment	4.0	14.0	1566306210	11.944847
20746539	Lyme disease is no joke. My neighbor	Lyme disease is no joke. My neighbor's son found out he had Lyme after being mis-diagnosed with (I think) MS. He was losing motor function, one eye started to go blind, and he was chronically tired. He made a full recovery after being diagnosed but that was several years taken from a person in their early 20s.I believe I had some sort of tick-borne bacterial illness as well. I felt a scratch on my ankle and found a small tick. I didn't think anything about it and threw it in the toilet. A few days later I started losing concentration, almost feeling out of body. I'd find myself not remembering what I was doing or how I got there. I couldn't read. I would stop mid conversation unable to remember what I was saying. After a week I went to the doctor and Lyme came back negative. Another week p	jcoby	6.9882593	6.3180213	comment	4.0	27.0	1566306615	11.979436
20746647	The testing and treatment of tick bo	The testing and treatment of tick borne pathogens is a fine line between politics, science and empathy is because many people have been treated poorly by the medical industry. The majority of the symptoms are ignored by physicians or misdiagnosed. In many cases, co-infections or existing immuno-suppressive conditions are ignored by physicians. That's happened to a number of people I know.It is very common for most practitioners to be ignorant of: HLA DR gene types (can accumulate metals, mycotoxins, lyme toxins, etc), the nature of the Lyme bacteria strains: spirochtte (reproductive, doxycycline susceptible), round bound starvation form (resistant to most antiobiotics), and the nature of biofilm colonies (antibiotic resistant) that exist in nature and our bodies. Furthermore, most physicia	lymeeducator	7.0118275	6.3057017	comment	4.0	29.0	1566307187	11.979589
20748064	Why Is Lyme Disease So Hard to Under	Why Is Lyme Disease So Hard to Understand?	wglb	6.9890027	6.329756	story	4.0	53.0	1566315131	-13.713907
20747807	Disclaimer: I am not a doctor.If you	Disclaimer: I am not a doctor.If you live in a lyme-tick area, you should have antibiotics on hand at all times.If you find a tick that's already been on you long enough to cause a red irritation spot, the clock is ticking.Any time spent on finding a doctor to see, waiting for test results, seeing if symptoms develop, etc. is wasted time.The sooner you make your body an unfriendly environment to the bacteria, the less time they have to grow and spread.This means not only antibiotics, but also not eating anything calorie dense, eating fresh garlic and other natural antibacterials, and getting a lot of sleep, when your immune system works best. If you are a weed smoker and it makes you crave food, it may help to take a tolerance break. Coffee will not help you in this situation.This is a pro	forgotmypw3	7.001108	6.314826	comment	4.0	23.0	1566313743	12.02552
13673927	I think there's more factors than th	I think there's more factors than that. Air traffic controllers are very overworked and they don't often cause collisions[1].I think this part of the article is what the big problem is:“Eighty percent of doctors don’t think probabilities apply to their patients,”I've recently gone through 4 years of medical treatment, and it's still ongoing. Only to find out this week that I have Lyme disease. Given that the chances of getting Lyme where I live is relatively small, it was overlooked for many years. I even asked doctors to test for it, but they refused. Meaning I'm a direct example of doctors not considering non-regular cases. It cost me over $20,000 out of pocket. Not to mention the other things it cost me.I don't know if its a form of arrogance or how they are trained or a combination of 	snowpanda	6.9911785	6.3199	comment	4.0	12.0	1487401918	-13.708317
30919392	People will get in shape ricky tick 	People will get in shape ricky tick as you forbid them health insurance or fat tax them. Humans have no natural predator, no forced adaptations and selections - we must invent such.	Bancakes	7.038164	6.288733	comment	4.0	14.0	1649168713	-13.144865
31758205	Not accurate. If you read the origin	"Not accurate. If you read the original research study this recommendation is based on, it prevents the bullseye rash, which they used as a proxy measure. It's unclear whether or not it actually prevents lyme.I personally got bitten by a tick, did the prophylaxis dose, and then developed joint pain which continued until I did a full 21 day course. Yeah it sucks not being able to go in the sun for an entire month and having acid reflux, but imho the evidence in favor of the prophylaxis is extremely dubious.source: https://www.nejm.org/doi/full/10.1056/NEJM200107123450201""A theoretical risk associated with prophylactic antimicrobial treatment is that it might alter the disease presentation so that the characteristic erythema migrans rash might not be manifested in treated subjects, in whom a "	Alex3917	6.99056	6.324341	comment	4.0	51.0	1655321564	11.996134
29429069	I only have decaff, rarely though, a	I only have decaff, rarely though, and only before 9AM as well. Otherwise I have green tea, and not after 1pm.	jasfi	7.5019965	6.1094956	comment	4.0	15.0	1638533220	-11.149302
16972977	- All clothes that you wear into the	- All clothes that you wear into the woods should be treated with permethrin. (Don't apply DEET, because mixing permethrin with DEET is neurotoxic.)- Pants should always be tucked into socks.- Wear light-colored clothing so that ticks are easier to see before they get onto your skin.- Wear something like boxer briefs where there is tight elastic on both the wasteband and thighs.- If you get a tick in a certain park, never go back to that park. The distribution of ticks is highly uneven, so this is surprisingly effective.- Always check yourself in the mirror as soon as you get home, and then immediately take a shower and make sure you check every square inch of your body.- Any clothes you wore into the woods should either go into the laundry, or else be stored in a sealed container so that 	Alex3917	7.03431	6.2937455	comment	5.0	20.0	1525220069	11.942362
16973038	I recently (two weeks ago) - went hi	I recently (two weeks ago) - went hiking on Mt. Tam in Marin. I played on a beautiful mossy log.When I got up, I wiped all the leafy detritus off me - and I found a tick. I killed it immediately and gouged his head out of me.What should I do? Should I be worried about Lyme? How test?I had a tick only once before on a camping trip in Big Sur - and that one was much bigger than this one - but nothing happened.Any advice?	samstave	7.0204744	6.304295	comment	5.0	19.0	1525220603	11.976062
17013323	I wonder how widespread Lyme Disease	"I wonder how widespread Lyme Disease has to get before the economic incentives to develop a new vaccine reach a tipping point.There used to be a vaccine but it was discontinued because of insufficient demand.https://www.niaid.nih.gov/diseases-conditions/lyme-disease-v...""In April 2002, GSK announced that even with the incidence of Lyme disease continuing to rise, sales for LYMErix declined from about 1.5 million doses in 1999 to a projected 10,000 doses in 2002.""How do we square this with the number of cases rising so much over the last few years?"	rectang	6.9910226	6.331178	comment	5.0	21.0	1525706012	-13.72366
17164225	Funny. Dinosaurs evolved into birds 	Funny. Dinosaurs evolved into birds and alligators but the tick is still a tick??	esaym	7.062496	6.261155	comment	5.0	26.0	1527368512	11.898377
33146743	It has been noticed that those with 	It has been noticed that those with schizophrenia (not saying you have that) are able to tickle themselves.The hypothesis is that people with schizophrenia are less able to predict their internal sensations - and because tickling is so tightly coupled exciting our brains expectation and predictions - they experience it as if someone else is doing it.	drooby	7.0453463	6.2738876	comment	5.0	20.0	1665362904	11.916302
28208637	Lyme is just one of the horrible dis	Lyme is just one of the horrible diseases ticks carry. Would be nice to cull most of the deer in the North East. A few decades ago they were rare, now they're everywhere.	zz865	7.000326	6.320455	comment	5.0	36.0	1629199141	11.967999
28208857	I know this is about Lyme disease, b	I know this is about Lyme disease, but let me add another word of caution while we are discussing ticks.  Two years ago I was bit by the Lone Star tick. Since that time I developed an allergy to all red meat. It was hard to diagnose and a few of the doctors I worked with along the years still don’t believe its true.  If your interested in learning more search for Alpha Gal.  There is an excellent Radio Lab podcast about it.	jemurray	7.0167437	6.3034472	comment	5.0	44.0	1629201012	-13.49523
28208866	The mice are the main component to t	The mice are the main component to the lyme lifecycle. There is a researcher working to give mice immunity using crispr.Generally, the deer are only overpopulating (at least to the extent you describe) in areas that aren't hunted, which also tend to be highly populated. It seems many people enjoy seeing the deer in their backyards and don't want their almost-pets to be killed, especially if it means it might have to be done on their land. How do you propose  dealing with that opposition?	giantg2	7.020988	6.305137	comment	5.0	20.0	1629201071	11.783325
28208941	In some parts of the world (e.g. the	In some parts of the world (e.g. the Eastern Bloc) you find tick-borne encephalitis. That's a horrible disease that can cause cerebral and neural damage. What's more, the number of reported human cases of TBE in all endemic regions of Europe have increased by almost 400% within the last three decades.https://en.wikipedia.org/wiki/Tick-borne_encephalitis	dmos62	7.0497723	6.2407207	comment	5.0	17.0	1629201621	11.971541
28210434	For what it's worth, my wife has ~so	For what it's worth, my wife has ~something~. She hasn't gotten a consistent diagnosis--Fibromyalgia, etc. She tested positive for Lyme at some point. All we know is that she's sore and tired all the time and has mysterious allergic reactions to things, all the things that get chucked into the garbage can of vague diagnoses around which swarm cranks, grifters, and quacks. I appreciated the sensitivity and nuance of this article.	overthemoon	6.9956837	6.3172994	comment	5.0	24.0	1629211660	-13.710958
28212079	> 76-92 percent after three injectio	> 76-92 percent after three injectionsThat's not a lot. Like sure if herd immunity was on the table it might have been, but lyme has an animal reservoir. Like if I had 76% immunity I would still panic every time I saw a tick, so then what is the point?	im3w1l	6.990034	6.3288946	comment	5.0	26.0	1629219401	-13.745028
28215306	How do you manage to get it so often	How do you manage to get it so often? I live in an area that is endemic to Lyme, but it's something that can easily be avoided (much easier than Covid). But I do see reckless behaviour all the time as well, so maybe it is not that surprising.	sonicggg	6.992829	6.3266673	comment	5.0	16.0	1629237282	12.001594
28281147	On a related note: interestingly, hu	On a related note: interestingly, humans can develop immunity to ticks. Which means that if a tick bites them, it dies.https://www.caryinstitute.org/news-insights/media-coverage/h...Utterly fascinating. Our bodies are so much more complex than I could have imagined.	inglor_cz	7.046794	6.2778363	comment	5.0	52.0	1629748755	11.921317
22766553	I also live in the Ozarks.  Pretty s	I also live in the Ozarks.  Pretty sure that the ticks that bear Lyme disease bacteria are practically non-existent in the Ozarks. They're more relegated to the North East.Not to downplay the importance of tick checks and other prevention techniques.	dempedempe	7.0228095	6.304268	comment	5.0	15.0	1585892070	11.988265
23062620	lyme disease ticks, asian murder hor	lyme disease ticks, asian murder hornets... what would be a nice third candidate to gain footing here for an unholy trinity?	abledon	6.997896	6.3236284	comment	5.0	19.0	1588547077	-13.712372
14773508	Can they do something similar for ti	Can they do something similar for ticks.  Ticks seem to be picking up steam as a disease vector spreading more than just Lime disease, as if that were not enough.	pizzetta	7.040178	6.2872157	comment	5.0	35.0	1500069351	-5.8279557
25742183	It's very odd that dogs can get vacc	It's very odd that dogs can get vaccinated for Lyme but not humans...	cycrutchfield	6.990101	6.3314605	comment	5.0	24.0	1610424811	-5.9293995
