id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
31082012	Docker to me is a proof that distro 	Docker to me is a proof that distro package management has failed. People would rather bundle a snapshot of an entire operating system with every application they use, instead of trying to install a compatible set of packages on the host OS.	pornel	9.545697	-6.781895	comment	3.0	10.5	1650369948	10.104355
31078663	Build OCI images using APK directly 	Build OCI images using APK directly without Dockerfile	encryptluks2	9.518687	-6.8212795	story	3.0	33.0	1650329916	-4.0661016
31166179	> Containers/Docker are a great tech	> Containers/Docker are a great technology, but even on my M1 mac where literally everything else is super speedy, they're really slow.Either you're using Docker for Mac which itself is slow on IO mostly due to the macos-linux file share syncing every single f	lloeki	9.567936	-6.6769924	comment	3.0	10.5	1650972930	10.025114
31176902	> when you need to stay on bare meta	> when you need to stay on bare metalWhat cases can linux containers not handle? Containers can access GPUs, /dev/kvm, block devices... I'm having trouble thinking of anything they can't do. After all, they're just processes in a glorified chroot, not that dif	TheDong	9.582302	-6.725378	comment	3.0	11.5	1651040382	10.068664
31178656	> The whole container movement can b	> The whole container movement can be seen as putting the apps in a sarcophagus like Chernobyl. […] Who is responsible that it is air tight? Well, uh, nobody, really.The people who designed the container/sarcophagus system. If it's not secure don't sell it as 	throw0101a	9.598826	-6.7216697	comment	3.0	13.5	1651059422	10.124161
31291416	Sorry but Render at their lunch enti	Sorry but Render at their lunch entirely. Try it. https://render.com/docs/deploy-railsWant simple? Use a build.shWant a bit complexity? Use a Dockerfile.Their docs are really copy paste for 99.9% applications. Whoever in that company made the decision to inves	sergiotapia	9.536203	-6.8733077	comment	3.0	10.5	1651887507	-13.274907
31392024	Does Fly let you run multiple comman	Does Fly let you run multiple commands in separate Docker images? That's usually the pattern on how to run a web app + worker with Docker, as opposed to creating an init system in Docker and running (2) processes in 1 container (this goes against best practice	nickjj	9.558848	-6.7917676	comment	3.0	12.0	1652655755	9.770607
31488725	lol sorry about that. It's kinda har	lol sorry about that. It's kinda hard finding the right line in the website promo text between technical detail and something friendly enough to catch visitors' attention.The premise of running Docker for Mac or other VMs as a development environment is usuall	JeffMarmalade	9.566785	-6.6820965	comment	3.0	13.5	1653374093	10.057093
31573404	"""1) compiles to a single executable "	"""1) compiles to a single executable that's easy to deploy. This is a compelling advantage over Java,C#,Python,Ruby that require runtimes or complicated virtual environments.""Docker makes deploying Java about the same as Go"	eweise	9.612277	-6.838361	comment	3.0	18.5	1654023446	10.135048
31617814	What about UID issues? I remember us	"What about UID issues? I remember using it years ago and sometimes having permission issues in containers when mounting local files. How is that nowadays?
I much prefer running this in a rootless manner also. What about docker compose? Is there an alternative "	sureglymop	9.516121	-6.813137	comment	3.0	11.5	1654326542	10.091647
31720786	My boss was trying to push me to use	My boss was trying to push me to use some new CICD pipeline the company built, just so he could understand what CICD meant. I kept ignoring him, because it just didn't seem needed and saw no need to complicate things.To build the servers I was running on I wro	al_borland	9.09047	-6.477212	comment	3.0	11.0	1655091527	6.281749
31735591	Ask HN: What is the next infrastruct	Ask HN: What is the next infrastructure technologey after Kubernetes?	eranchetz	9.428256	-7.0026484	story	3.0	4.0	1655189823	-13.443457
14048860	The point of Jenkins is the powerful	The point of Jenkins is the powerful plugin ecosystem. Installing a few plugins is IMO exactly how it's supposed to be and not at all a burden.	tokenizerrr	8.914005	-6.638372	comment	3.0	11.5	1491467237	12.052957
14087774	No, it's not strange. What you wrote	"No, it's not strange. What you wrote can be interpreted as manipulation. It's the same as replying to question ""Who uses Go besides Google?"" And you would reply that almost everyone use it, because everyone is shipping their apps with Docker. You see manipulat"	lossolo	9.567765	-6.8524528	comment	3.0	10.5	1491919064	10.122569
14111737	> the power consumption of our disk 	> the power consumption of our disk drives and screens is risingUh. SSDs use, what, 1/2 the power of a spinner? And LED screens use less than fluorescent, which use way less than cathode raysThe switch to virtual machines, now docker on servers saves a bunch o	elchief	9.524536	-6.7046742	comment	3.0	10.5	1492127529	-3.7791748
14140647	I too am confuzzled by this. I'm at 	I too am confuzzled by this. I'm at a Docker shop where we currently run on DC/OS and Marathon. I think the most confusing thing about Docker right now are all the different scheduling and networking frameworks (DC/OS which adds a web ui to mesos and marathon,	djsumdog	9.435094	-7.009394	comment	3.0	14.5	1492535500	-13.471521
14157178	Excerpts from mobyproject.org give a	Excerpts from mobyproject.org give a much better explanation:Moby is an open framework created by Docker to assemble specialized container systems without reinventing the wheel. It provides a “lego set” of dozens of standard components and a framework for asse	glitcher	9.518841	-6.7929945	comment	3.0	21.0	1492700064	10.10724
14157330	Moby is the fedora like oss project 	Moby is the fedora like oss project and docker is the RHEL like commercial product. Purely a clever rebranding job. Timing is perfect - now that enterprise is adopting the technology, when you tell your boss you adopted moby he/she will say- but the CTO wants 	ernestbro	9.499995	-6.8017015	comment	3.0	19.5	1492700942	10.131807
14158213	> So moby now uses containerdCorrect	> So moby now uses containerdCorrect. Moby uses containerd because Docker uses containerd.> which I guess is not related to systemdYou guessed correctly.> even though systemd also has its own container systemCorrect I believe systemd uses a tool called nspawn 	shykes	9.535692	-6.771917	comment	3.0	13.5	1492706037	10.11497
14158484	>> or is this whole endeavor to brea	>> or is this whole endeavor to break away from linux dependencies?> Moby works great with Linux and will continue to. In fact you can build a complete custom Linux system with Moby, thanks to LinuxKit. (But you can also target an existing Linux system, LinuxK	cptskippy	9.5623	-6.65385	comment	3.0	11.0	1492707581	9.96308
14165942	Containers use LXC in the Linux kern	Containers use LXC in the Linux kernel underneath. Overhead is even lower than HVM virtualization which is a couple percent for most things. Containers are really just a smarter way of dividing resources between users on a shared linux box, something that's be	throwasehasdwi	9.574755	-6.720273	comment	3.0	13.5	1492785390	10.089828
14216418	People like the idea of isolation th	People like the idea of isolation that containers (LXC) provide.  We don't have to worry about stepping on toes, my container works with any number of other containers running on the same host, not sometimes, all times.The env is moving fast, Kubernetes and He	state_less	9.49106	-6.8891706	comment	3.0	11.5	1493345490	10.111841
14228652	>despite being infinitely betterHow 	>despite being infinitely betterHow and why?You're being condescending. I like Docker and if anything you make me not want to try systemd-nspawn with this attitude.	thiht	9.552376	-6.772285	comment	3.0	11.5	1493498786	10.07198
14246252	Surprised there wasn't also the typi	"Surprised there wasn't also the typical ""want to spend time with family"" part to cover the fact that the CEO was fired and a board seat was his consolation prize.If you want to raise $180M without a business model to become a fabled unicorn, you had better kno"	goseeastarwar	9.47018	-6.840859	comment	3.0	17.0	1493732878	10.098544
14272654	Doesn't this article fail to conside	Doesn't this article fail to consider the bigger, practical picture, i.e. overall resource efficiency/footprint in multi-component architectures?Containers allow us to condense workloads in a single OS runtime –while preserving isolation– where otherwise the s	raulk	9.5753	-6.7588286	comment	3.0	20.0	1493984416	10.008029
14339623	I have been working on a Clojure (so	I have been working on a Clojure (so JVM) program that I run in Docker for Mac.It requires some data on disk, which is about 100GB. Since my laptop has a pathetic 250GB SSD I got an external drive for this. All well.But I get the problem that the Mac shuts dow	yjgyhj	9.5231695	-6.646173	comment	3.0	11.0	1494830461	10.082304
14350278	Create lean Node.js image with Docke	Create lean Node.js image with Docker multi-stage build	jeremyliew	9.534113	-6.796499	story	3.0	12.0	1494948255	10.07618
14448797	"""Currently, every time we want to bu"	"""Currently, every time we want to build a release of the software in order to test it before deployment, __ developers need to stop working on features and maintenance while we go through the build process, which takes __ hours/days. There are a lot of manual "	DougWebb	9.229535	-6.4110756	comment	3.0	21.0	1496180767	6.060423
14497630	This is where I need the community. 	This is where I need the community. I'm just a small Laravel amateur developer who doesn't know much about Docker  I love simple solutions and Laravel seemed to me the easiest way to build something simple, and more importantly, easily maintainable, which is t	robinhood	9.56622	-6.8288226	comment	3.0	10.5	1496760599	10.211475
14532134	Somewhat-related question:I have a c	Somewhat-related question:I have a cluster of ~6 machines that I'm using to play with containers and container orchestration tools and so on. I specifically want to be able to1. Have a non-cli interface for management, and especially not have to write a bunch 	notamy	9.469893	-6.9528503	comment	3.0	13.0	1497192635	-13.427772
14659832	I had the same feeling, but this als	I had the same feeling, but this also reinforced my view that Docker and containerization in general (often used as a scapegoat to not have to do proper configuration management) 'for the masses' is more problematic than helpful. In most cases it doesn't solve	oneplane	9.539026	-6.7773175	comment	3.0	20.0	1498696731	9.970485
14656454	Docker 17.06 with multi-stage builds	Docker 17.06 with multi-stage builds released	ingve	9.530083	-6.8047137	story	3.0	20.0	1498672278	10.098273
20381608	Dockerfile = docker run + docker com	Dockerfile = docker run + docker commit + MANY unneeded limitations	pulse7	9.528603	-6.8074746	comment	3.0	11.5	1562583155	10.134931
20410465	> Zero downtime deployments are very	> Zero downtime deployments are very rareWhat do you mean? Rolling deployments are a very basic feature of container orchestrators.	snypox	9.560741	-6.861213	comment	3.0	13.0	1562840852	-12.87213
20407980	Ask HN: How Do Your DevOps/Ops Teams	Ask HN: How Do Your DevOps/Ops Teams Handle OS/Container/App Patching?	dogismycopilot	9.555038	-6.7513256	story	3.0	3.0	1562804642	10.001484
20501498	1. Why are you running docker volume	1. Why are you running docker volume prune in production?2. Why are you running docker on ad-hoc machines you need to prune?3. Why do you even need root access on production machines to fiddle around with docker commands?While this is obviously a bad bug (and 	orf	9.527916	-6.7940416	comment	3.0	10.5	1563824045	10.051721
20503683	> They keep claiming their stuff is 	> They keep claiming their stuff is more secure; is that wrong?The docker daemon has a large surface area and also has fairly hefty privileges. It's a juicy target of attack.A platform can take various actions to further lock down the runtime with AppArmor or 	jacques_chester	9.517618	-6.812369	comment	3.0	12.5	1563844429	10.108885
20545817	I can’t really imagine going back to	I can’t really imagine going back to scripting servers remotely to boot up without docker. It sucked. And if you’ve got docker you want something like ECS, cause why manage your own servers? It’s a bit rough to learn but man life sucked before PaaS. You had to	rjurney	9.498229	-6.888378	comment	3.0	24.0	1564287589	9.958209
20545950	ARM on the Macbook Pro would put a l	ARM on the Macbook Pro would put a lot of software shops (I'm guessing tech and design firms are the main purchasers of Macs) using Docker in an awkward spot with their containers not running on dev machines.	dehrmann	9.586471	-6.468972	comment	3.0	10.5	1564290424	10.075066
20542915	Docker 19.03: Rootless Mode (Experim	Docker 19.03: Rootless Mode (Experimental)	UberIsAnnoying	9.513489	-6.811614	story	3.0	97.0	1564247055	10.102385
20668453	Architecting Containers: Understandi	Architecting Containers: Understanding User Space vs. Kernel Space (2015)	melenaboija	9.594446	-6.72872	story	3.0	85.0	1565535591	10.06437
20775851	> I think that's an extremely unchar	> I think that's an extremely uncharitable view on containers.It's an objective one.> There has been a massive amount of work put into securing containers for a variety of use cases using both layers available and by adding to the kernel.That doesn't change th	masklinn	9.566897	-6.7403946	comment	3.0	11.0	1566553317	10.053655
20893494	Docker shit so hard on the establish	"Docker shit so hard on the established linux community with such arrogance Jessie Frazelle, a Docker employee at the time, would gloat about closing systemd-specific PRs.  She wore a name tag @ DockerCon.EU 2015 proudly showing ""I say no to systemd specific PR"	newnewpdro	9.500426	-6.811119	comment	3.0	13.0	1567750743	10.083842
20893780	Why bother with containers at all at	Why bother with containers at all at that scale then?We keep on using plain old VMs, while watching everyone rush into containers fashion.	pjmlp	9.584288	-6.7289276	comment	3.0	11.5	1567755442	-8.394346
20894328	For me containerization was always a	For me containerization was always about deterministic environments and ease of deployment instead of performance and clustering. But even with these advantages I am currently not using any solution for that.For cloud services this is probably a good idea, eve	raxxorrax	9.541344	-6.81755	comment	3.0	12.0	1567763480	10.035362
20946700	I hate how the Docker team called it	I hate how the Docker team called it native. Docker for Mac/Windows still run in a hypervisor because so much of Docker is specific to Linux/cgroups. There was a FreeBSD port of Docker that attempted to implement a lot of the Docker API using zfs+jails but it 	djsumdog	9.573328	-6.649174	comment	3.0	12.0	1568251345	10.1575365
20974835	For people who worry about security 	For people who worry about security (either sincere or tick the box types): what are the pros and cons of managed containers? It seems like you get a reduction in attack surface but also have fewer tools at your disposal	fovc	9.565992	-6.760682	comment	3.0	16.0	1568508512	10.088828
23753240	I wonder how well it works. If you t	I wonder how well it works. If you take an x86_64 system and make a memory control group with only 32MB of memory (and kmem tracking is enabled, which is true by default) the container will OOM right away. I've been operating under the belief that Linux now re	jeffbee	9.591919	-6.3967123	comment	3.0	12.0	1594072452	10.048782
23810565	a. sandboxie[plus] is fantastic, bot	"a. sandboxie[plus] is fantastic, both as a concept and in actual use.b. What is the status of docker-on-windows? is it stable-but-slow or simply not ready yet ?c. Why didnt Sandboxie become a multi-million-$ project?
It was years ahead of docker, and there is "	algo_trader	9.537467	-6.757782	comment	3.0	11.5	1594553164	10.074318
23820578	So the author offers two alternative	So the author offers two alternatives:1. Using docker-secret inside of a Docker swarm2. Using Keywhiz [1], a Java server together with a FUSE client.This seems overkill for a lot of cases. If environment variables are such a security problem, why not just use 	y7	9.529642	-6.825887	comment	3.0	12.0	1594647509	10.060625
23905318	Show HN: Debug Dockerized Go applica	Show HN: Debug Dockerized Go application using debugger and Hot-Reload	moshebe	9.552183	-6.790548	story	3.0	7.0	1595321278	10.063913
24067560	Yeah, I take a cluttered root dir ov	Yeah, I take a cluttered root dir over having to hunt down files I may not know exist in various places in order to fully understand a project I’m not the maintainer of.Gets me every time when a maintainer puts Dockerfile in some random subdirectory.If the roo	Legogris	9.528668	-6.794639	comment	3.0	16.0	1596680057	10.105718
24081171	Docker install and upgrade guide – C	Docker install and upgrade guide – CentOS and Ubuntu	lukasbar	9.5312395	-6.788024	story	3.0	15.0	1596803829	10.121828
24112990	Dumb question here from a CE beginne	Dumb question here from a CE beginner but can’t you have a Docker image for that service and turn it off?	exdsq	9.513231	-6.801522	comment	3.0	11.5	1597087271	10.071574
24141795	I run everything directly on VPSs an	I run everything directly on VPSs and deploy via rsync.Every now and then I have long discussions with friends who swear on containerizations.All the benfits they mention are theoretical. I have never run into one of the problems that containerization would so	TekMol	9.557826	-6.877903	comment	3.0	11.5	1597314299	-13.353208
24141804	We did at feeder.co. We ran into so 	We did at feeder.co. We ran into so many quirks with Docker and Kubernetes that we decided to go back ”bare VM”. It was great! We’re a small team, so any resources save are a great thing. It always felt like we containerized to be able to ”scale up quickly” or	erikrothoff	9.527205	-6.839488	comment	3.0	13.5	1597314399	-13.401259
24141825	I can opine based on my current posi	I can opine based on my current position, where I interact with both containerized and non-containerized infra, specifically a docker-compose-like system versus direct installs on AWS EC2 instances. In my opinion, a well made containerized system is far superi	michelledepeil	9.527513	-6.8372507	comment	3.0	15.5	1597314623	-13.385618
24159512	> you could still pretty easily run 	"> you could still pretty easily run stuff in a container and set it up/treat it like a ""pet"" rather than ""cattle""Keep in mind, though, if you've got a pet stateful ""container"" you can SSH into, it's not really a container any more; it's a VPS.(Well, yes, it is"	derefr	9.581019	-6.741762	comment	3.0	12.5	1597420360	-8.406001
24256300	/well this will help when running it	/well this will help when running it from a docker container.	major505	9.527776	-6.7998962	comment	3.0	10.5	1598226592	10.07655
24263258	I'm very conflicted about this. On t	I'm very conflicted about this. On the one hand, I recognize that there are potentially significant costs to be born to serve these repositories. On the other hand, making docker part of your infrastructure requires a certain degree of availability.At some lev	uberman	9.543769	-6.816149	comment	3.0	11.5	1598291268	10.096492
24263679	I don't disagree with what you are s	I don't disagree with what you are saying, _but_:> Docker defines pull rate limits as the number of manifest requests to Docker Hub.> For example, if you already have the image, the Docker Engine client will issue a manifest request, realize it has all of the 	nrmitchi	9.509399	-6.8074865	comment	3.0	11.5	1598293291	10.080854
24337262	It broke docker-compose today which 	It broke docker-compose today which messed up some robot deployment stuff for an hour.Lesson learned by that team: find a way to hard freeze the entire dependency tree or don’t use a tool.	Waterluvian	9.497532	-6.84718	comment	3.0	12.5	1598919813	10.091003
24409334	Show HN: TerminusHub, Distributed Re	Show HN: TerminusHub, Distributed Revision Control for Structured Data	LukeEF	8.875999	-6.3774233	story	3.0	81.0	1599578736	8.1210165
33143718	So we can finally have docker for Ma	So we can finally have docker for Mac that doesn't run egregiously slow?	lxe	9.541509	-6.7396636	comment	4.0	20.5	1665338722	10.081391
33143988	Our solution was to run Linux native	Our solution was to run Linux native on all dev machines. Docker really is a Linux tool and it works much better under Linux.  We were running JetBrains IDEs and doing mostly Go, Python and JS development, so the switch was pretty easy and painless.The switch 	indymike	9.585845	-6.5457935	comment	4.0	18.5	1665340627	10.138511
33145497	It seems overly complicated. Is ther	It seems overly complicated. Is there any benefit over using Docker?	zakjan	9.523435	-6.8086505	comment	4.0	15.0	1665350855	10.085345
33218372	> Don't know if it can be used as a 	"> Don't know if it can be used as a proper Docker replacementThe readme says ""I can make no guarantees that it won't trash your system"", so yeah clearly not intended for real use."	rtlfe	9.542555	-6.7740197	comment	4.0	14.0	1665866179	10.099491
33222556	My team is being hit with really ext	My team is being hit with really extreme pricing changes for Docker Desktop. I have never been clear on why we even wanted DD (I guess right now it’s the easiest path to getting x86 containers running on M1 Macs?). Alternatives like Podman or even a more extre	bgribble	9.559111	-6.433622	comment	4.0	11.0	1665915481	10.056546
33240059	I think the answer is hidden in the 	I think the answer is hidden in the last paragraph. It was created by Google engineers to solve Google scale problems where they run maybe hunderds of thousands of services with a dedicated SRE team and massive tooling. For a small company, give me a way to ru	vaidhy	9.489605	-6.998782	comment	4.0	16.0	1666043968	-13.430766
33240427	> For a small company, give me a way	> For a small company, give me a way to run one container in an autoscable way and we can go from there.What's the best way you've found to do that?	MuffinFlavored	9.552388	-6.8094826	comment	4.0	12.0	1666046422	-13.425738
33255887	"""Docker shouldn't exist. It exists o"	"""Docker shouldn't exist. It exists only because everything else is so terribly complicated that they added another layer of complexity to make it work. It's like they thought: if deployment is bad, we should make development bad too. It's just... it's not good"	apienx	9.522821	-6.8031054	comment	4.0	18.0	1666139018	10.091048
33286040	It’s the fear of env dumps and the f	It’s the fear of env dumps and the fact that env variables are readable by other processes (but only inside the container) and that docker records the env vars as well. One thing I am wondering is: how much does the situation improve if you unset the Env vars 	gregwebs	9.584273	-6.8729377	comment	4.0	13.0	1666342834	-9.842529
33324093	> I'm just sincerely confused at wha	> I'm just sincerely confused at what problem this technical preview is intended to solve.This is all good feedback, and we’ll definitely try to explain the added value better in the future. The main advantages we see in this technical preview are:1. Easy, rep	timanglade	9.636419	-6.798965	comment	4.0	16.0	1666654558	9.584596
33324679	> I believe a tool like asdf would a	> I believe a tool like asdf would also achieve this (correct me if I'm wrong).This is true for very simple applications, where you’re just running `npm ci` or `pip install`, but breaks down as soon as you have sophisticated dependencies with system / library 	jhardy54	9.561484	-6.75947	comment	4.0	13.5	1666658490	-9.387008
33220308	Focker is a FreeBSD image/jail orche	Focker is a FreeBSD image/jail orchestration tool in the vein of Docker	memorable	9.678817	-6.503986	story	4.0	10.0	1665883877	10.510652
33245457	Jetstack Paranoia: A New Open-Source	Jetstack Paranoia: A New Open-Source Tool for Container Image Security	nejlika	9.535039	-6.773258	story	4.0	35.0	1666090683	10.082274
33349550	I wish I had more of an excuse to pl	"I wish I had more of an excuse to play with Podman; seems to fix all the things I didn't like about Docker. However, I'm a bit puzzled about why the ""compose"" function still apparently lags behind - this has been a feature request basically for as long as I've"	Moissanite	9.447494	-6.911316	comment	4.0	10.5	1666818823	10.071711
33381253	Ubuntu 22.04 & RHEL 9 are the major 	Ubuntu 22.04 & RHEL 9 are the major distros impacted. Docker images built on ubuntu:latest will also be impacted. The latest releases of Alpine/Debian/AL2 are all not impacted, they use 1.1.x lineage.	sullivanmatt	9.753244	-6.5993485	comment	4.0	11.5	1667021296	-12.38224
33424942	If you already have x86 to WASM, wha	If you already have x86 to WASM, what do you need docker for? Seems like you already have all the encapsulation you could want at that point.	MobiusHorizons	9.621171	-6.7503686	comment	4.0	15.5	1667325854	9.736697
33425388	Not until we can have a browser with	Not until we can have a browser within this docker container	zakember	9.550203	-6.778054	comment	4.0	10.5	1667327529	10.0781975
33502006	Rather than telling the difference b	Rather than telling the difference between how command line utilities take arguments and how the file structure is differently laid out, I expected the article to present FreeBSD advantages and to tell me which software works on FreeBSD.I don't use *Nix for th	DeathArrow	9.665962	-6.510279	comment	4.0	24.0	1667803343	-7.4433336
33538668	For me the main reason to use Podman	For me the main reason to use Podman over Docker is rootless containers. Another one is also that Docker is really not pleasant to install on Linux.	AnonCoward42	9.479303	-6.8547244	comment	4.0	12.5	1668031708	10.113315
33539000	The problem with podman at the momen	The problem with podman at the moment (IMO) is version drift.  RHEL/Fedora and friends get the latest and greatest (4), Debian/Ubuntu are stuck on 3.x.  This isn't a problem with Docker, which has tight control over what is deployed.  This means how you use Po	candiddevmike	9.472992	-6.8602767	comment	4.0	12.5	1668033097	10.131717
33539080	Best part: it's QEMU so you can choo	Best part: it's QEMU so you can choose your CPU architecture and run x86_64 containers on ARM Macs	throwawaaarrgh	9.60896	-6.166596	comment	4.0	11.0	1668033449	10.02446
33538507	Am I just a dum dum for not getting 	Am I just a dum dum for not getting this to drop-in replace Docker Desktop for my relatively simple projects?  Has anyone else experienced the problematic practicalities of switching, or should I just spend a bit more time with it?	matai_kolila	9.516888	-6.8258467	comment	4.0	15.5	1668031014	10.061927
33751227	Finally! I've been wanting something	Finally! I've been wanting something like this for ages- generally speaking I don't consider myself an idiot, but I'm forced to pull that into questioning every time I test and debug ci/cd actions with an endless stream of pull request modifications	benrutter	9.076461	-6.3967857	comment	4.0	14.0	1669454309	6.268991
33751392	I also struggle with CI vendor lock-	I also struggle with CI vendor lock-in.Somebody wants to build a  serverless- type ci system?	Eun	9.22054	-6.37309	comment	4.0	13.0	1669456545	6.033183
33768254	Using a VM for Docker gives you the 	Using a VM for Docker gives you the worst of both worlds.You get all the downsides of a VM (persistent wasted RAM/disk space, awful disk IO performance, etc) AND all the downsides of containers (difficult to introspect when your minimal image has no shell, jan	cmeacham98	9.565697	-6.6718783	comment	4.0	15.5	1669593452	10.016764
33771561	This is like the 5th or 6th frontpag	This is like the 5th or 6th frontpage macOS container strategy this week. Wouldn't it be better to have native containers by just using Linux? What advantage do people get hy using macOS?	encryptluks2	9.590618	-6.5925345	comment	4.0	14.0	1669628695	10.047963
33919172	I my experience if you get more buil	I my experience if you get more builders/faster hardware someone higher up will end up asking for more items in the build-matrix, and the CI time will balloon up again.It's rarely only a question of just allocating money to more/better hardware, it's also a qu	carreau	9.293298	-6.3514915	comment	4.0	17.0	1670576170	2.149587
33920235	Tried nutika it compile but ends up 	Tried nutika it compile but ends up in several hundred mb binary for non data science app.it bring no performance benefits either.What's the benefits over shipping as docker?	v3ss0n	9.544807	-6.782076	comment	4.0	13.0	1670586187	10.064791
33950691	Absolutely, I feel like most CI syst	Absolutely, I feel like most CI systems are much harder to configure than necessary.If I were to build my own CI system, then it would have these features.- Simple config format, ideally flat and not nested, so maybe toml.- Ability to run any step, task, job, 	chillfox	9.1246	-6.486731	comment	4.0	11.5	1670817556	6.1942644
34054297	stateless low-code cloud native serv	stateless low-code cloud native serverless container clusters as a service	janmarsal	9.536953	-6.8924804	comment	4.0	11.0	1671468630	9.7546
34084059	Genuine question: How much of that f	Genuine question: How much of that financial improvement is due to them requiring companies to now pay for Docker Desktop on macOS? We found ourselves essentially with no option but to pay up for a full year on short notice. We want nothing of their other paid	mdeeks	9.495945	-6.8024635	comment	4.0	14.0	1671645540	10.151842
34100381	Often overlooked: there is also podm	Often overlooked: there is also podman machine and podman desktop (for windows and macOS). It is not as fancy as docker, but fully free and open source.It provides docker compatibility to some extent, you don’t need a license and it’s much less heavy than dock	andix	9.493686	-6.8269253	comment	4.0	14.5	1671751749	10.094703
34100577	Docker is cripplingly slow on MacOS.	"Docker is cripplingly slow on MacOS. I have a maxed out 16"" mbp... starting rspec on our app takes 55-60 seconds. Compare that to my coworkers on Linux and Windows, who both see sub 10 second boots, and it's absolutely impossible to be ok with those numbers."	jscheel	9.557816	-6.7195563	comment	4.0	15.0	1671753013	10.063757
26478699	Interesting to see this called a Ser	"Interesting to see this called a Series B. Did Docker hit reset after the split?Here's a separate thread for ""Docker Series B: More Fuel To Help Dev Teams Get Ship Done"" - with a bit more info on what the plan is from Scott.Interesting to see this news on the "	alexellisuk	9.497912	-6.82484	comment	4.0	18.5	1615910954	10.095433
26480472	I was already doing containers with 	I was already doing containers with HP-UX Vaults in version 11 back in 1999.Just like any tool that doesn't offer more than an abstraction layer over OS features, eventually it becomes irrelevant as OS tooling improves.	pjmlp	9.56539	-6.6705103	comment	4.0	18.5	1615917631	10.068566
26511683	We switched over to Garden a year ag	We switched over to Garden a year ago from a local docker-compose setup for dev. Garden has definitely had its rough spots but it works most of the time and it’s pretty amazing when it does.Run your dev environment remote and instantly rsync file changes and h	qeternity	9.528106	-6.7447577	comment	4.0	15.0	1616148650	10.06259
26548252	If I were to start a company tomorro	If I were to start a company tomorrow, what should I use instead of Docker? Heroku and dev laptops' filesystems?	rattray	9.446721	-6.9414344	comment	4.0	13.5	1616452342	-13.499262
26548413	Wowww: https://github.com/docker/doc	"Wowww: https://github.com/docker/docker.github.io/issues/6910#issue...What the hell does ""Docker's new direction to go back to its roots and focus on developer tooling"" even mean? Docker is developer tooling, that's the whole product. That's not ""going back to"	p1necone	9.511287	-6.8097363	comment	4.0	11.0	1616453174	10.107835
26549240	Sorry about it, we rushed a bit the 	Sorry about it, we rushed a bit the last update and introduce a severe bug.But the whole goal of auto-upgrading is to avoid the spread versionsMaybe you wouldn't have so many versions if you slowed down and actually took the time to make sure each version you 	userbinator	9.52429	-6.8042955	comment	4.0	10.5	1616458020	10.101903
26680397	I think it could be solved by requir	I think it could be solved by requiring maintainers to kick off the CI job for every PR coming from a first-time contributor manually. I would not be annoyed by this provided that regular contributors don’t have to go through this. I think GH can further reduc	smarx007	8.908507	-6.3968616	comment	4.0	13.0	1617451809	-11.746763
26687261	Can you run ansible or terraform ins	Can you run ansible or terraform inside a docker container?There are two parts of the dev environment - the programmer preferences and the project libraries and other infrastructure. What I would like is to have a way to compose those two and ideally something	zby	9.564587	-6.9135118	comment	4.0	10.5	1617516193	-13.304481
26710432	If anyone is curious I just updated 	If anyone is curious I just updated my Docker / Django starter project to use 3.2. It uses Docker Compose + Django + Celery + PostgreSQL + Redis + Webpack + TailwindCSS and it's available at: https://github.com/nickjj/docker-django-exampleAs an aside it's also	nickjj	9.62439	-6.823066	comment	4.0	16.0	1617707156	10.046891
26747701	Everyone is praising how well writte	Everyone is praising how well written this is, but I personally am confused: what do you actually GAIN by running a docker container without docker? Is it faster, or more secure? Why?	querez	9.539144	-6.8055983	comment	4.0	18.5	1617953951	10.052205
26747737	It is comparably fast (in practical 	"It is comparably fast (in practical terms; ""of the same general order of startup cost"") and much more secure. I didn't want to belabor the security thing, because we wrote extensively about that in a previous (linked) blog post.https://fly.io/blog/sandboxing-a"	tptacek	9.587364	-6.765821	comment	4.0	16.0	1617954326	10.025721
26748352	The secret to the lightweight nature	The secret to the lightweight nature of Docker is that it just uses various namespacing, cgroup etc functionality provided by Linux with no virtualized OS kernel or hw virtualization mechanisms involved.(Yep you need ARM Docker images when running on ARM of co	fulafel	9.553013	-6.7061105	comment	4.0	11.5	1617959803	10.078582
26827890	What CI/CD system other than Jenkins	What CI/CD system other than Jenkins uses a configuration format that isn't YAML?	OJFord	8.94391	-6.5739594	comment	4.0	10.5	1618533028	8.978133
26735325	Ask HN: There's multiple wget Docker	Ask HN: There's multiple wget Docker images with 5M+ pulls. Why?	notRobot	9.509279	-6.808648	story	4.0	16.0	1617859158	10.037009
26824004	Docker Hub Is Down	Docker Hub Is Down	warp	9.490211	-6.8164845	story	4.0	11.0	1618509655	10.12546
26833737	Yeah, it's a trade-off. At the momen	Yeah, it's a trade-off. At the moment the longest part of my deploy is copying the new executable to the server. I'd trade a couple of seconds of init time for a smaller executable because that would result in a faster deploy.I don't use Docker to deploy, beca	marcus_holmes	9.53412	-6.8235145	comment	4.0	10.5	1618580507	10.098058
