id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
12169267	I wonder if Elon will ever live down	"I wonder if Elon will ever live down his comments that LIDAR ""doesn’t make sense"" and is ""unnecessary"" in the context of an autonomous car after this[1].1. http://9to5google.com/2015/10/16/elon-musk-says-that-the-lid..."	avar	10.693863	7.6951213	comment	4.0	14.0	1469572739	-13.367167
12234332	I have a lidar question that maybe H	I have a lidar question that maybe HN can answer. So this work is super cool and in the future I'm sure we'll have lots of lidar-based devices driving around. But if we do, won't they interfere with each other and thus render the lidars very inaccurate?	azinman2	10.682297	7.700557	comment	4.0	12.0	1470419214	-13.359173
12270901	Tesla Autopilot 2.0: next gen Autopi	Tesla Autopilot 2.0: next gen Autopilot powered by more radar, new triple camera	netinstructions	10.761129	7.5328083	story	4.0	25.0	1470943041	3.932641
12475349	I'd be interested to hear how the ra	I'd be interested to hear how the radar handles other radar signals.  Given the use of police radar, radar detectors, and radar based collision avoidance like what's found in the rear tail-lights of some Ford F150's and of course are used on a fair number of A	patcheudor	10.756758	7.490662	comment	4.0	13.0	1473624104	-13.3462715
12476409	I believe you, but I think that miss	I believe you, but I think that misses the point. My takeaway here is that Tesla is just getting started with Autopilot.Despite the hype, this blog post makes it clear that Autopilot is just a very simple camera based system that requires human monitoring (but	omarforgotpwd	10.804734	7.4824305	comment	4.0	36.5	1473639520	-13.3504925
35355164	> Put Lidar in there and just get it	> Put Lidar in there and just get it right. Stop w/ this non-sense.This is a popular refrain among people who are not studying Tesla’s progress particularly closely, and/or are unfamiliar with the utility LIDAR actually provides. Tesla FSD still has some way t	simondotau	10.721514	7.634124	comment	4.0	12.0	1680086048	-13.356855
28241497	I think originally it was because of	I think originally it was because of the cost of the equipment. Elon and team saw how expensive lidar was and thought they needed to be able to solve the problem without it. However lidar has dropped drastically in price, so at this point I think they aren't u	doctoboggan	10.685486	7.7017255	comment	4.0	18.5	1629423963	-13.372082
28241803	No one here talking about the freaki	No one here talking about the freaking humanoid bot?!?Also interesting to see how focused they are still on pure vision input to construct the vector space instead of just using LIDAR, but I wonder how limited they are by existing models already being out ther	jmportilla	10.673133	7.6575146	comment	4.0	10.5	1629426773	-13.365547
28567350	From the admittedly not much footage	From the admittedly not much footage of Tesla FSD (1-2 hours total maybe) I’ve watched, it seems to be roughly on par with a student driver who occasionally panics for no apparent reason.	oefrha	10.838538	7.4676466	comment	4.0	29.0	1631895783	4.0323377
22417483	Also a Tesla owner (Model 3, have th	Also a Tesla owner (Model 3, have the FSD upgrade). I think Elon has a particular way of seeing the future. There are people that say FSD will never happen. But do they really mean that? Will people in 10,000 years be using a steering wheel?Elon sees FSD happe	lavezza	10.8515215	7.4784336	comment	4.0	13.5	1582664932	4.030091
22491879	There are a lot of people here very 	There are a lot of people here very confidently stating that LIDAR isn't necessary but seemingly forgetting to link to any actual evidence of fully autonomous vehicles that work without it. The issue is that human vision isn't just vision, it's vision linked w	Traster	10.685816	7.6565194	comment	4.0	12.0	1583396744	-13.3543215
22491547	It isn't necessary. As you suggest, 	It isn't necessary. As you suggest, humans have only normal eyes, not laser eyes, and we still manage to drive.Yes and no. It's also just nice to have more different kinds of data available. Just because humans don't have laser eyes doesn't mean we can't try t	ebg13	10.685431	7.6692967	comment	4.0	13.5	1583391996	-13.352668
19042802	Maybe, but where are all the lidar c	Maybe, but where are all the lidar cars that drive significantly better than a Tesla?	sliken	10.71401	7.661	comment	4.0	18.5	1548915324	-13.365605
19101996	NYPD demands that Google's Waze app 	NYPD demands that Google's Waze app stop revealing DWI checkpoints	pseudolus	10.887884	7.995252	story	4.0	13.0	1549501801	14.508031
19291102	I don't know there's any great solut	I don't know there's any great solution here.  Something that works well most of the time is going to lull drivers into not paying attention.  Calling it autopilot probably doesn't help.Tesla is either going to have to hobble it enough that drivers pay attenti	tyingq	10.868219	7.4704657	comment	4.0	20.5	1551559821	3.9824076
19340924	There's a few things to keep in mind	There's a few things to keep in mind when discussing self-driving tech.1) Self driving tech doesn't exist today. It simply does not. There's lots of people working on it and they are using different strategies, but it is not clear how long it will take, which 	martythemaniak	10.707844	7.5965195	comment	4.0	14.5	1552071720	-13.373284
19341253	> They're in the business in shippin	> They're in the business in shipping real cars to real people and there was never any possibility of mixing that with LIDAR.Can you explore that a little? We have consumer products that contain LIDAR already (e.g. Neato Vacuums). The sensors no longer cost th	Someone1234	10.691107	7.695024	comment	4.0	10.5	1552073239	-13.372606
19456662	If I hadn't seen an Animats comment 	If I hadn't seen an Animats comment here, I would have copy pasted it from your history just to beat you to it.I checked out of curiosity -- you've got at least 35 posts that directly reference Continental and their Flash LIDAR based on tech from ASC that they	asteli	10.70796	7.708327	comment	4.0	13.5	1553198694	-13.38868
19722424	> Lidar is an unnecessary mistake th	> Lidar is an unnecessary mistake that competitors are makingThis is very controversial and rest of the industry thinks exact opposite, many even claiming that Tesla is being irresponsible and even delusional in trying to do autonomy without lidar. The main po	sytelus	10.6966505	7.657115	comment	4.0	14.0	1555964026	-13.370373
19723005	Vision is probablistic. You can impr	Vision is probablistic. You can improve your probabilities with more data and deeper nets, but the probability is never 100%. Inferring depth using triangulation of extracted features using vision is also probabilistic.Lidar gives you very rudimentary depth an	Fricken	10.700921	7.6571016	comment	4.0	19.5	1555967270	-13.4082985
19736379	If you believe that they are doing f	If you believe that they are doing false advertising around FSD, could they also be doing false advertising about this?	dforrestwilson	10.849074	7.529175	comment	4.0	18.0	1556092118	3.9381886
19744600	Specifically what remains?They are b	Specifically what remains?They are basically the only OEM pushing self driving without lidar.Their manufacturing facilities are childish compared to other large automakers.Solar City, powerwall, and the solar roof are huge money losers and barely make a dent i	golfer	10.701573	7.688059	comment	4.0	13.0	1556160528	-13.37312
19798987	I've always been skeptical of skippi	I've always been skeptical of skipping LIDAR, but a recent study at Cornell found that with binocular vision they could be almost as accurate as LIDAR, but with much cheaper hardware.https://www.therobotreport.com/researchers-back-teslas-non-l...	DennisP	10.688699	7.695491	comment	4.0	26.0	1556729329	-13.375042
19799166	Perhaps, but you can't dispute that 	Perhaps, but you can't dispute that humans don't have LIDAR.It's just a matter of time before AI can drive better than humans even if using similar vision. Especially in aggregate (e.g., factoring in distracted drivers).	Reedx	10.6858015	7.676855	comment	4.0	16.0	1556730156	-13.3647995
19893692	This is stupid. All the demos are on	This is stupid. All the demos are on public roads. George Hortz needs to chill before he ends up in jail.	rightbyte	10.79832	7.7270184	comment	4.0	21.0	1557686986	-1.6109716
17899032	One might think that, except that Ad	"One might think that, except that Advanced Scientific Concepts, which Continental bought, has had it working for a decade.[1]
Their units work fine, but are expensive. They're mostly sold to DoD and used for space applications. The Space-X Dragon spacecraft us"	Animats	10.690707	7.69069	comment	4.0	12.5	1535927277	-13.372588
18781714	> every expert in the field unconnec	> every expert in the field unconnected to Tesla seems to agree [lidar] is necessary to implement Level 5 self driving carsAs someone that doesn't know anything about self-driving cars, how can this be true? Humans can drive cars with only visual input. Why ca	iEchoic	10.696174	7.610983	comment	4.0	15.0	1546055780	-13.383219
18826159	> with all vehicle sensors (radar, u	"> with all vehicle sensors (radar, ultrasonics, cameras) staying the same.Still no LIDAR? LIDAR was the enabling technology in the DARPA challenges, and it remains so today. I can think of one Tesla customer who would still have a head if his ""self driving"" ca"	ModernMech	10.705966	7.655001	comment	4.0	38.0	1546625119	-13.368865
29903056	Ok, still, try to compare it to equi	Ok, still, try to compare it to equivalent brands and socio-economic groups.My point is that anti Tesla self driving sentiment is almost exclusively driven by emotion, not hard data.Show me the data that justifies why I need to be afraid of public FSD.	anonporridge	10.844181	7.4593024	comment	4.0	18.5	1641968848	3.965111
29978415	Analysis shows Tesla FSD makes criti	Analysis shows Tesla FSD makes critical driving errors every 8 minutes	d3mon	10.843264	7.505818	story	4.0	19.0	1642511138	4.0115733
30164870	BTW, the FSD beta is terrible.  Its 	BTW, the FSD beta is terrible.  Its what I imagine a senior citizen taking their first drive after getting a learners permit would be like.  The worst part is horribly timid behavior pulling into traffic or making unprotected left turns. It also is quite annoy	drewg123	10.802549	7.5045447	comment	4.0	12.0	1643732948	3.9993093
30164575	In a few months: Tesla baffled as re	"In a few months: Tesla baffled as regulators crack down on their ""I'm in a rush"" feature, which makes Tesla cars with FSD ignore any and all speed limits as long as the car deems that's safe to do and won't bother anybody."	krajzeg	10.858801	7.470425	comment	4.0	13.0	1643732238	4.02117
30170200	Cost is not the only point he was ma	Cost is not the only point he was making. The problem you need to solve is not just “Is there something?”, but also “What is it? And where is it going to move?”. LIDAR cannot do that. Or at least if you get LIDAR to do that, then you would have also been able 	leobg	10.689122	7.7053747	comment	4.0	23.0	1643753388	-13.391942
30171095	Tesla limited themselves to cameras 	Tesla limited themselves to cameras because Musk said “humans can do it with two eyes”. He also didn’t like the look of LiDAR on cars. Such an idiotic decision. Good to see Cruise is not lead by a mega-maniacal CEO.	silverlake	10.739365	7.5371947	comment	4.0	13.0	1643757536	-13.32912
30172557	> why not use binocular forward faci	> why not use binocular forward facing vision?Because Tesla have demonstrated that it's unnecessary. The depth information they are getting from the forward-facing camera is exceptional. Their vision stack now produces depth information that is dramatically su	simondotau	10.768097	7.4850225	comment	4.0	14.0	1643767087	4.4524894
30179550	I drive a tesla with FSD in an urban	I drive a tesla with FSD in an urban area and based on what I've seen it do, I am 1000x more scared of some rich boy driving his new lambo around hitting a pedestrian than my Tesla while on FSD even with noone in it (if that were possible)	npace12	10.842167	7.4510922	comment	4.0	13.5	1643818438	3.911155
30267350	"> ""Some of you may die, but it's a s"	"> ""Some of you may die, but it's a sacrifice I am willing to make.""Honest question: If beta testing speeds up the transition to FSD by x months/years and causes y deaths during the intervening period but FSD ultimately reduces the number of road deaths by z pe"	davej	10.78655	7.5156446	comment	4.0	12.5	1644369504	4.022284
30275701	Tesla Influencers Try to Present FSD	Tesla Influencers Try to Present FSD as Safe While Almost Hitting a Cyclist	jocker12	10.824675	7.4581804	story	4.0	37.0	1644429221	3.9449043
30394807	Tesla’s radar-less cars investigated	Tesla’s radar-less cars investigated by NHTSA after complaints spike	gnicholas	10.778763	7.4835677	story	4.0	26.0	1645251187	-13.336372
30671106	Well, it doesn't seem to me that App	"Well, it doesn't seem to me that Apple has backed this new technology with any significant app that makes use of it.
And I don't see any serious app in the apple store that makes use of lidar either."	berta	10.698095	7.7068214	comment	4.0	14.0	1647257459	-13.385466
30671016	> Lidar! Radar! Refresh rate! A 7th 	> Lidar! Radar! Refresh rate! A 7th camera! [..] Who the hell uses any of that stuff?Well... you're right about the lidar, but I absolutely care about the camera and refresh rate. As a lifelong photography geek I basically upgrade for the camera improvements e	sho	10.69177	7.687066	comment	4.0	14.5	1647256794	-13.369071
30694293	He broke the terms of the FSD progra	He broke the terms of the FSD program. That should, for the safety of everyone on the road, lead to revocation. I'm part of FSD, I don't self-censor. It's terrible right now. I'm more worried about youtubers letting the car make mistakes just for the views. An	dawnerd	10.80338	7.491735	comment	4.0	12.0	1647395121	3.9277377
16231140	I was in Israel last year and they j	I was in Israel last year and they just love Waze. Everything is Waze this and Waze that. They have an absolute belief in Waze as a brand. Most have no idea it is owned by Google, nor seemed very interested when I mentioned it.So I'd say if they can get this w	scandox	10.898921	8.025322	comment	4.0	18.5	1516892329	14.507712
16233177	If this is the logic behind Waze Car	If this is the logic behind Waze Carpool, they are SERIOUSLY misguided. If I own a car and and I’m driving to work, my privacy and security during my commute is worth a lot more than $5. No way I’m picking up randos and sitting in silence with them for an hour	loorinm	10.864846	7.9847035	comment	4.0	11.5	1516904805	14.509202
16293252	This is not my field of expertise, b	This is not my field of expertise, but why wouldn't we just run LIDAR scans of as much of the earth's surface as possible?Is it prohibitively expensive at this point? Is the computation [relatively] expensive? Is there a sound reason we don't race to do more?I	52-6F-62	10.68154	7.66809	comment	4.0	28.0	1517598167	-13.403106
16294205	LiDAR collection is pretty dense fro	LiDAR collection is pretty dense from a data perspective. When I was working with helicopter collection teams we would regularly collect 1TB of point data per day at around 120 points per square meter. Based on the density of the canopy in Central America, the	Dangeranger	10.689613	7.6928596	comment	4.0	14.5	1517605732	-13.360338
16593729	One thing that gets mentioned is the	One thing that gets mentioned is the many thousands of miles that have been driven by Tesla vehicles, giving them sensor data in so many situations that may not have been seen yet by other companies. We may have to wait and see how much of an advantage that ac	arijun	10.859612	7.466632	comment	4.0	12.5	1521128107	-13.30114
16622366	Perhaps companies need to test their	Perhaps companies need to test their safety devices first. I.e., first prove that their LiDAR correctly identifies pedestrians, cyclists, etc. From there, build test-vehicles with redundancy, e.g. with multiple LiDAR devices. Then prove that the vehicles actua	amelius	10.676366	7.658098	comment	4.0	18.5	1521488693	-13.376521
16645627	LIDAR also has limitations on angula	LIDAR also has limitations on angular resolution just as a function of how the sensor works. It's entirely possible that the size of the person/bike on LIDAR was just too small until it was too late to stop.Why it didn't even appear to try to stop? You got me,	schreiaj	10.677068	7.6881137	comment	4.0	15.0	1521691455	-13.360203
16742934	Tesla does not use lidar, only regul	Tesla does not use lidar, only regular cameras.	e98cuenc	10.724804	7.640506	comment	4.0	12.0	1522745781	-13.360265
16930343	I think Waze uses psychology more th	I think Waze uses psychology more than their competitors, and I'll tell you how.They give the appearance of being quicker. Journeys with Waze feel faster. Your brain is more active when driving a Waze route. You remember driving along a Waze route.Most people 	thinkingemote	10.875612	7.9930954	comment	4.0	10.5	1524735360	14.509034
16931538	I drive from Connecticut to Manhatta	I drive from Connecticut to Manhattan and back during rush hour and have been reliant on Waze's aggressive and inventive routing decisions that often take me through quiet neighborhoods to hop from one highway to another, dodging traffic jams I presume. It alm	d0ugie	10.875756	7.9820075	comment	4.0	12.0	1524748480	14.514532
22853542	Kind of surprised Tesla isn’t furthe	Kind of surprised Tesla isn’t further along. Maybe FSD is further than we thought.	enahs-sf	10.874291	7.514075	comment	4.0	24.5	1586757960	3.988197
22891162	I just got one of these and it's ver	I just got one of these and it's very strange to me Apple did not include any apps on the iPad itself that demonstrates the Lidar hardware. They go to all of the trouble of putting it in there, and then when you turn it on and it's as if it doesn't even exist.	ModernMech	10.697047	7.6993155	comment	4.0	11.5	1587055339	-13.387208
37985481	Still better than the kind of promis	Still better than the kind of promises you'd get from Elon Musk, costing you 10K to get a FSD system to drive you into a wall.I like the fact that they show their intent without making you pay for it	thiago_fm	10.859852	7.532726	comment	4.0	10.5	1698068512	4.053079
38006628	Tesla just announced 500 million mil	"Tesla just announced 500 million miles driven by FSD [1]. Per the video, were it fully autonomous they could have a 95% CI on ""safer than human"" at only 275 million miles [2], but obviously having human supervision ought to remove many of the worst incidents f"	jjoonathan	10.784965	7.471461	comment	4.0	19.0	1698186950	3.9200387
25604292	Watch this Tesla Model 3 go from SF 	Watch this Tesla Model 3 go from SF to LA on FSD Beta with zero interventions	CarCooler	10.85326	7.517668	story	4.0	29.0	1609518030	3.9966712
25896717	Not buying the storyline. Certainly 	Not buying the storyline. Certainly Tesla will have to keep upgrading its systems to achieve true FSD. They could even decide that LIDAR has become cheap enough to use anyway. What they have is cars on the road collecting data. They'll have to collect new data	karmakaze	10.784693	7.5592713	comment	4.0	14.0	1611526485	-13.322392
26041801	Why Lidar for cars is Doomed	Why Lidar for cars is Doomed	aiur	10.681797	7.695081	story	4.0	6.0	1612562636	-13.370359
26173067	They seem very convinced, or at leas	They seem very convinced, or at least are pretending to be convinced, that they can build FSD without human-level AI. I'm not convinced of that at all, though.	axguscbklp	10.835254	7.5432377	comment	4.0	20.5	1613603151	4.1116486
26172248	Show HN: ExampleOfiOSLiDAR – sample 	Show HN: ExampleOfiOSLiDAR – sample codes using the Lidar sensor on iOS device	TokyoYoshida	10.703457	7.7256827	story	4.0	31.0	1613598473	-13.37988
26391866	"""City Streets"" is part of ""Full Self"	"""City Streets"" is part of ""Full Self Driving"" $10,000 package though. They are calling it ""Full Self Driving"", but a subset of functionality will always be level 2? And the FSD Beta is also level 2 because it only works on city streets? That seems clearly misl"	ra7	10.783708	7.475793	comment	4.0	20.0	1615239045	3.8679764
35529209	I'm an FSD Beta user. If you stop re	"I'm an FSD Beta user. If you stop reading at ""Full Self Driving Capability"", then yes, it's an issue for a potential purchaser. But if you read just a little bit more, it becomes more clear what you're buying. I don't feel ""fooled"" and neither do 1000s of othe"	LanceJones	10.811126	7.4991846	comment	4.0	36.5	1681237775	4.0152674
36825833	If they can stick a LiDAR on this fo	If they can stick a LiDAR on this for $1.6k it kind of negates Teslas argument that LiDAR is too expensive for consumer cars. That or it's not really LiDAR on this.	samwillis	10.708384	7.67942	comment	4.0	13.5	1690030585	-13.366777
37249319	> To see how their system performed 	> To see how their system performed in these situations, NoDar conducted a series of tests on a remote airstrip in Maine with almost zero light pollution.Isn't this the opposite of realistic?> In broad daylight, NoDar’s setup generated 40 million 3D data point	sublinear	10.689513	7.689663	comment	4.0	12.0	1692888191	-13.373199
37249387	"""Camera crushes lidar"" is marketing "	"""Camera crushes lidar"" is marketing spin, because different types of sensors ""win"" for different scenarios.You really want a sensor fusion strategy for devices making life-or-death decisions on your behalf."	CharlesW	10.691698	7.6781664	comment	4.0	52.0	1692888478	-13.368849
37293891	Not the GP but empirically you can't	Not the GP but empirically you can't unless you get rid of the majority of FSD's benefit. You'd need to already have both hands on the wheel, have a foot over the pedals, and be paying as much attention as if you were driving - likely more - to see things star	pc86	10.809745	7.4576707	comment	4.0	11.0	1693230380	4.0247707
37294127	You can't test it in a simulator bec	You can't test it in a simulator because half of what you're testing is the interaction with the sensors. You can't simulate sensors with high enough fidelity to be meaningful.And this is more like a staging environment than it is production—production is when	lolinder	10.808682	7.5203443	comment	4.0	14.0	1693231351	4.098664
24806175	Lidar used to cost $75,000–here’s ho	Lidar used to cost $75,000–here’s how Apple brought it to the iPhone	mpweiher	10.698642	7.7171435	story	4.0	38.0	1602892671	-13.391544
24850718	Just yesterday I was almost killed w	Just yesterday I was almost killed while driving back home, because some jackass left a camo-painted trailer in a poorly-lit alley right next to my home. There is no “autopilot” that could spot it in the dusk / sunset. Until Tesla adopts a Lidar, I wouldn’t us	bnt	10.745604	7.514094	comment	4.0	18.5	1603305446	-13.365243
24908035	Aren't they rolling out a beta of FS	Aren't they rolling out a beta of FSD literally as we speak?	fastball	10.833761	7.53633	comment	4.0	11.5	1603810746	4.0700984
24908993	I think Elon Musk makes some good po	I think Elon Musk makes some good points why Lidar isn’t the best choice.https://youtu.be/HM23sjhtk4QWaymo taxi looks incredible but how can they scale it.	Ecstatify	10.701254	7.6666665	comment	4.0	18.5	1603816141	-13.35404
24920026	I really don't understand how they c	I really don't understand how they can be viewed as anything but crutches.1. What happens when there is unexpected construction or an accident?  The geofence isn't going to be updated fast enough.  Same-day updates are considered extremely fast in the mapping 	labcomputer	10.685182	7.610197	comment	4.0	13.5	1603899551	-13.372698
24952197	As I understand, The FSD package (an	"As I understand, The FSD package (and I guess the performance package too) is linked to the car, not your account.It doesn't follow you from car to car.Then, what is the justification of Telsa's "" you did not pay for it"" given to second hand owners as seen in "	sheepdestroyer	10.8681345	7.5185227	comment	4.0	31.0	1604158133	4.0125604
24856072	Using Lidar to Add Autofocus to a Ma	Using Lidar to Add Autofocus to a Manual Focus Lens	giuliomagnifico	10.687472	7.691953	story	4.0	87.0	1603357066	-13.375968
25014979	Basic reading comprehensionIt says a	Basic reading comprehensionIt says adopted, not invented or created. If you continued reading for two more paragraphs you would have read the author say that the auto industry has also adopted lidar. Is the author implying that the auto industry has also inven	cwhiz	10.692111	7.684958	comment	4.0	11.5	1604756139	13.182645
25060819	No price is given for this car. It d	No price is given for this car. It doesn't have FSD. The range is too short (the current Tesla Model X goes 371 miles, and by 2022 will go much further).Sorry BMW, this is too little, too late.	maxharris	10.947985	7.454618	comment	4.0	11.0	1605117400	3.9236145
38626812	It's not a difficult problem for hum	It's not a difficult problem for humans with no lidar and 100W operating budget.	mensetmanusman	10.692438	7.6918545	comment	4.0	13.0	1702473104	-13.382474
38671305	I still find it funny that Google, w	I still find it funny that Google, with the advantage of having millions of Internet users train their AI like galley slaves for free, hasn’t yet been able to crack vision driven self driving. Tesla had no such advantage when training their FSD to recognize tr	leobg	10.770541	7.451075	comment	4.0	21.5	1702802207	3.8350892
38722736	>It’s so crazy how my vaporware does	>It’s so crazy how my vaporware does like 99% of my driving for me every day.There's no point lying about how finicky it is, or the number of disengagements you encounter.  There's too much evidence to the contrary.Recently one of the biggest FSD proponents on	itsoktocry	10.797911	7.5100584	comment	4.0	10.5	1703176590	4.010745
38744510	I find this to be such a weird take 	I find this to be such a weird take - I just drove from San Diego -> LA with my Tesla doing 90+% of the freeway driving (I only have the free autosteer, so I have to handle exits, etc.). I have been in multiple rides through SF in friends' Teslas where they di	idopmstuff	10.842596	7.4552736	comment	4.0	19.0	1703342389	3.9530437
38833721	that's all good but does it have FSD	that's all good but does it have FSD?Jokes aside, it is enlightening to see how far we have come. Just 10 years ago, seeing a Tesla in SF bay area would be a topic of conversation. Today, I have two Teslas parked in my garage and yesterday when we went for a N	gauravphoenix	10.8952875	7.503119	comment	4.0	23.5	1704131994	3.9729881
38834377	The fsd is magic. Watching it make t	The fsd is magic. Watching it make turns etc.And for my S plaid, it will beat anything on the road. Any super car or hyper car, it will take in 0-60 and the quarter mile.The sound system is extremely good.And the fact that my car has a gpu with steam and wirel	ronnier	10.80793	7.5093756	comment	4.0	11.0	1704135805	4.0076895
32546508	- Tesla doesn’t offer LiDAR sensors,	- Tesla doesn’t offer LiDAR sensors, even if it’s clearly the best technology to use for the autopilot.	gridder	10.708096	7.6601243	comment	4.0	21.5	1661133727	-13.360738
32603334	My current Tesla started doing FSD a	My current Tesla started doing FSD almost a year ago.	thepasswordis	10.881599	7.493498	comment	4.0	18.0	1661487780	3.9856977
32644259	The solution is lidar but Elon refus	"The solution is lidar but Elon refuses to use them for cost reasons and still thinks everything can be done with cameras because ""that's how our vision works"".Most weird autopilot goofs and accidents stem from the car not knowing the exact distance to the obje"	ChuckNorris89	10.699047	7.6075807	comment	4.0	14.5	1661811341	-13.361301
38146977	That decision was downstream of anot	That decision was downstream of another mistake:  selling a feature before the feature actually worked.   They wanted to sell their cars as having all the hardware for FSD before FSD was actually implemented, and they wanted to make a tidy profit while doing i	mcpackieh	10.824405	7.5494437	comment	4.0	12.0	1699146766	4.033872
38177557	Waze is really good. No comment on t	"Waze is really good. No comment on the accuracy of the directions, but I loved the crowdsourcing, and the warnings were the best of any of Apple, Google, & Waze. Loved the very accurate ""police ahead"" warnings.Like most of you I'm sure (beating a dead horse he"	jurassicfoxy	10.892137	8.009277	comment	4.0	18.0	1699369471	14.507529
14856790	I stopped using Waze as soon as they	"I stopped using Waze as soon as they disabled the ability to set Location Tracking to ""Only when using"".There's no reason it should be all or nothing."	nxsynonym	10.896296	8.019837	comment	4.0	11.5	1501081682	14.505789
15083398	Wonderful. I'd really like these sam	Wonderful. I'd really like these same features in Waze and Google Maps - if it means I can avoid having to cross a busy intersection that's not a 4-way stop, and reduce stress and increase safety, I'd gladly accept a route that's a few minutes slower.Anyone fr	arikr	10.89392	8.011554	comment	4.0	12.5	1503509448	14.506496
15099461	In a hundreds-of-million USD war ves	"In a hundreds-of-million USD war vessel, LIDAR-or-some-other-clever-tech-based collision sensors sounds like a well spent couple-of-hundred-k.  Probably not-too-hard to upgrade the fleet for a few billion USD.Just spec it to GD like ""y'know that beep that I ge"	wyldfire	10.6843605	7.6670923	comment	4.0	16.5	1503677002	-13.363548
15189491	GM sells sells 10M cars per year so 	GM sells sells 10M cars per year so 100k would be 1% of that. Also who's Waymo? Tesla is planning to demonstrate a CA to NY trip with zero human intervention in just a few months and Elon has said they're shooting for 2019 for L5 FSD for their entire fleet mad	dayaz36	10.803136	7.452287	comment	4.0	15.5	1504764892	3.893969
15265011	An obvious disadvantage is that you 	An obvious disadvantage is that you don't have LIDAR inputs. I guess it would be rather difficult to hack ETS such that it generates them.	amelius	10.687988	7.702645	comment	4.0	11.0	1505575225	-13.378103
15360430	The most interesting thing in this a	The most interesting thing in this article to me is the realization that the Velodyne that makes lidar is the same Velodyne that made subwoofers.  I always thought they just shared a name.I wonder how on earth that pivot happened.	redm	10.677209	7.7267013	comment	4.0	10.5	1506630357	7.5119658
15544324	I genuinely don't understand obsessi	I genuinely don't understand obsession with LIDARs in the autonomous vehicle community, a millimetre wave radar is late seventies tech, does the job many times better, for less money, and can be made by an electronics engineering undergrad from radio shack par	baybal2	10.695352	7.66531	comment	4.0	13.5	1508872054	-13.363344
15628406	Seems very unsuitable for using Waze	Seems very unsuitable for using Waze or other nav apps then, typically an app that keeps your display at relatively high brightness for a long period of time with partially static content.I suppose for Pokemon Go, but who still plays that anyway.	rb666	10.899321	8.009133	comment	4.0	11.5	1509863825	14.5099945
17315130	It is rather funny that in nearly ev	It is rather funny that in nearly every Tesla-related thread, they are slammed as irresponsible fraudsters for their decision to not use LIDAR and rely on a radar/camera-based system. Cameras cannot detect obstacles, we are told, and they'll never be able to m	martythemaniak	10.701303	7.564277	comment	4.0	15.0	1529008528	-13.363584
17656325	Well, Waymo is doing it right, and e	Well, Waymo is doing it right, and everybody else is nowhere.The next big jump will be when the next-generation LIDARs come out. All solid state, and much cheaper.  Industry analysts say 2020 for that.[1] They can be built now, but nobody is prepared to order 	Animats	10.700228	7.7051454	comment	4.0	16.5	1533065685	-13.374313
17671608	Just wait until they admit that they	Just wait until they admit that they need LIDAR too... Cha Ching! Various Autopilot accidents strongly imply that whatever the computer “brain” is doing doesn’t matter if it doesn’t have sufficient “eyes” to actually see things like a fire truck, cop car, or b	DmenshunlAnlsis	10.683951	7.687222	comment	4.0	27.5	1533219980	-13.368749
17673036	Again with the LIDAR argument... Hum	Again with the LIDAR argument... Humans drive using only eyes (computer vision) and having a sense of location (localization/3D maps).Early autonomous test vehicles used LIDARS because camera and compute tech are not at the same level they are today. It's a le	xedeon	10.6952915	7.639096	comment	4.0	11.0	1533228791	-13.363031
17673096	Serious question- why is LIDAR so im	Serious question- why is LIDAR so important? Obviously it’s possible to drive without it (humans do it), so it’s conceivable that eventually machines will be able to do it as well... So I’m guessing your point is, that won’t happen anytime soon and LIDAR is th	tomp	10.677245	7.7218795	comment	4.0	14.5	1533229040	-13.372007
21055949	"A nice quote from the article - ""The"	"A nice quote from the article - ""The mayor spoke proudly of this shining example of the city’s “data initiative,” and how the Waze partnership would “get people where they want to go, faster.”""  followed by a dissatisfaction that it did not result in people ge"	PeterisP	10.880391	7.991958	comment	4.0	16.5	1569292547	14.510887
21202789	If you're interested in lidar data f	If you're interested in lidar data for the United States, the USGS has a great tool online:https://apps.nationalmap.gov/3depdem/I've used it to map old quarries and other sites in my area.New Hampshire has an ongoing project to map stone walls using lidar: htt	devb	10.707263	7.7181654	comment	4.0	12.0	1570626527	-13.3736515
21384494	I agree with Musk and George Hotz th	I agree with Musk and George Hotz that lidar is never going to get there.  That's because in Michigan the terrain that lidar has mastered changes drastically every time it snows.  For those of us in snowy climates limiting us to self-driving to seven months a 	rmason	10.68173	7.6851482	comment	4.0	13.0	1572327731	-13.386443
21721072	Apple Maps is now quite usable if yo	Apple Maps is now quite usable if you're on iOS...although it's no Waze.	IggleSniggle	10.899044	8.011437	comment	4.0	12.5	1575633968	14.504507
31964769	More accurately, this shows a FSD be	More accurately, this shows a FSD beta tester deliberately allowing his vehicle to head into oncoming traffic.The beta is not just level 2, it is a privileged system of trust to enable learning.  A privilege that this user will likely no-longer be afforded.Tha	elif	10.731818	7.4517803	comment	4.0	22.0	1656818704	3.9950833
31977180	I think of it in terms of I am still	I think of it in terms of I am still piloting the vehicle, but FSD is executing the maneuvers.  This means that I am able to focus on the bigger picture (looking further forward, paying attention to what is going on in all lanes, etc).I am a MUCH safer driver 	jaxn	10.782008	7.481216	comment	4.0	11.0	1656943628	4.010432
