id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
27563150	I am baffled why they are doing a re	I am baffled why they are doing a recall? According to the site, the main reason states because their kids have not gone back to school. To me, that's not a good enough reason for a recall (recalls cost money). Public schools are under state and county health guidance.	adamredwoods	6.176948	5.4613442	comment	5.0	30.0	1624128138	-1.6430374
26531298	"From Fight Club:""A new car built by "	"From Fight Club:""A new car built by my company leaves somewhere traveling at 60 mph. The rear differential locks up. The car crashes and burns with everyone trapped inside. Now, should we initiate a recall? Take the number of vehicles in the field, A, multiply by the probable rate of failure, B, multiply by the average out-of-court settlement, C. A times B times C equals X. If X is less than the cost of a recall, we don't do one."""	nolite	6.170754	5.5008636	comment	5.0	37.0	1616341864	-9.132376
14162920	Tesla recalls 53,000 cars over brake	Tesla recalls 53,000 cars over brake issue	101km	6.192781	5.523534	story	5.0	48.0	1492745679	3.905618
34794470	That makes fun movie dialog, but I d	That makes fun movie dialog, but I don't think the car company decides on their own whether or not to do a safety recall. The NHTSA can force them to do a recall for a serious issue if the manufacturer doesn't do it voluntarily. The NHTSA usually finds out about defects by owners filing directly with the NHTSA, so it doesn't take direct cooperation from the manufacturer to start an investigation.	Johnny555	6.171972	5.5000734	comment	5.0	22.0	1676402243	3.834847
38628699	> It's because the NHTSA forced them	"> It's because the NHTSA forced them into a safety related ""recall"". It's not just a regular OTA update.And how does this ""recall"" work? Is it physically taking the car to a branch to apply the update? I'm curious to know."	Oras	6.1777444	5.5041895	comment	5.0	15.0	1702481074	3.9308786
38740579	You take the population of vehicles 	You take the population of vehicles in the field A and multiple it by the probable rate of failure B, then multiply the result by the average cost of an out-of-court settlement C.A times B times C equals X.If X is less than the cost of a recall, then we don't recall.	dilyevsky	6.1725507	5.4940467	comment	5.0	28.0	1703292610	-9.156695
16119341	Doesn't this affect all of their CPU	Doesn't this affect all of their CPUs going a long way back? And how do you recall embedded or laptop CPUs, which are often soldered in-place?A recall would be great, but there's no way they'd be able to do it. Vehicle recalls are a bit different because they impact physical safety. Digital safety doesn't get the same priority.	JonRB	6.1770525	5.48394	comment	5.0	25.0	1515620300	7.7419257
39231478	If it's become as formal as a recall	If it's become as formal as a recall, it's worth at least noting. Sure, the fix is simple (and most folks won't even notice), but Tesla was still forced into making the fix.	falcolas	6.17481	5.508077	comment	5.0	32.0	1706895096	3.9590611
39231795	"Yeah the word ""recall"" means ""a publ"	"Yeah the word ""recall"" means ""a public call by a manufacturer for the return of a product that may be defective or contaminated"" or more plainly ""a call to return"".  If you don't have to return the item somewhere then it isn't a ""recall"" by definition.  An over-the-air software update is not a ""recall"".The terminology has to change.  A ""recall"" is a typically an inconvenient event for the owners of a product -- this ain't that."	wvenable	6.168319	5.5026903	comment	5.0	39.0	1706896407	4.040961
39281356	Tesla Recalls Almost Every Vehicle E	Tesla Recalls Almost Every Vehicle Ever Sold in the US	rokkitmensch	6.1861534	5.516672	story	5.0	5.0	1707256939	3.8961647
30164580	Why is it a recall instead of a soft	Why is it a recall instead of a software update?	mrfusion	6.168702	5.5024757	comment	5.0	16.0	1643732243	4.000903
37215623	Ford’s recall of Mustang Mach-Es in 	Ford’s recall of Mustang Mach-Es in 2022 is under investigation by feds	LinuxBender	6.1918526	5.515902	story	5.0	29.0	1692653498	3.7405376
19983431	This is news?! All software has bugs	This is news?! All software has bugs. NYTimes is taking advantage of the general public’s ignorance of this fact to imply something sinister. Without additional information - such as it specifically targeted certain transactions - that is misleading.Remember this when you read articles about subjects you are not knowledgeable about.https://en.m.wikipedia.org/wiki/Gell-Mann_amnesia_effect	spikels	6.169032	5.477995	comment	6.0	33.0	1558546396	3.970113
29741238	Tesla recalls almost half a million 	Tesla recalls almost half a million electric cars over safety issues	gnicholas	6.1861796	5.515707	story	6.0	80.0	1640897207	3.8520834
30271699	"""Recall"" carries the strong connotat"	"""Recall"" carries the strong connotation that the vehicle must be driven to an authorized dealership/garage for fixing.There should be a better word for software issues fixed over the air."	Rygian	6.1749096	5.508254	comment	6.0	18.0	1644408394	3.9465525
30445256	This seems like Boeing trying to get	This seems like Boeing trying to get the government to cover their butt because they did shoddy work on the altimeters.  They were allocated spectrum for the equipment and then built a system that monopolized frequencies well outside of the allocated spectrum.I completely agree that Boeing needs to issue a recall order on all affected hardware and provide a fix.  This should be painful, it is basically punishment for trying to cut corners on safety equipment.	jandrese	6.1927285	5.4758434	comment	6.0	43.0	1645644805	5.649147
39192303	Takata airbag recalls have been ongo	Takata airbag recalls have been ongoing since 2013, affecting dozens of car brands [1].[1] https://en.wikipedia.org/wiki/Takata_Corporation	tromp	6.1941905	5.5007353	comment	6.0	19.0	1706633297	-6.3318224
39231551	I dislike how news sources are abusi	I dislike how news sources are abusing the word recall. Recalling every Tesla on the road means an OTA patch. Most casual readers will assume recall to mean the car needs to be brought in for service.Whatever your thoughts on Tesla, this is a scummy tactic.	emptysongglass	6.1755676	5.5067863	comment	6.0	34.0	1706895363	3.931458
12681375	The Takata airbag recall as well as 	The Takata airbag recall as well as the Note 7 are two of the most high profile recalls I can think of in recent history.  Can anyone think of any other recalls that affected so many consumers and received so much press coverage?	jflowers45	6.1877255	5.4973087	comment	6.0	36.0	1476151202	3.8908653
35274085	Ford recalled 18 vehicles. It knew e	Ford recalled 18 vehicles. It knew exactly which ones had the problem. Pretty interesting.	codazoda	6.1903934	5.515444	comment	6.0	42.0	1679576655	3.8302603
14933881	AMD's not doing a recall, it works d	"AMD's not doing a recall, it works decently enough for most applications.  Their response is going to be ""if it crashes your application, turn SMT off"".Consider they didn't even do a recall when Phenom had a showstopping TLB bug, they shipped a BIOS patch that disabled TLB entirely.And remember, Epyc is on a new stepping of the silicon, it's possible this is already fixed on it.  (Threadripper is not, however)"	paulmd	6.1665807	5.497167	comment	6.0	22.0	1501899640	3.97509
34822682	Does a recall like this actually mea	Does a recall like this actually mean owners return their car to Tesla for modification? Or would it be an over-the-air update to remove FSD?	jonny_eh	6.171177	5.5027933	comment	6.0	29.0	1676570678	3.9583988
34824703	Why? It involves a safety system! Th	"Why? It involves a safety system! That needs to be tracked publicly and updated! Nothing more than an OTA - does not mean much when everything is fly by wire and a bug could mean your car does not stop accelerating or something.True, but by announcing things in this fashion it is making Tesla look bad. Regulations really need to be updated so that car makers can hide this type of problem from customers as easily as possible. Especially when it comes to Tesla, regulators really need to bend over backwards to prevent articles from being written that could be interpreted in a negative way.Or are people concerned about the word ""recall"" for a different reason?"	tsgagnon	6.176984	5.506531	comment	6.0	25.0	1676576852	3.931772
32938265	Tesla is the only car brand where su	Tesla is the only car brand where such a minor recall (that can be fixed via an OTA update) results in a news article by a major news distributor.Meanwhile my 2007 Mercedes C-class literally rusted through its rear subframe and suspension arms were hanging off. It could have failed catastrophically at high speed. Not detected by any MOTs (yearly vehicle inspections). No recall - officially, but unofficially they repaired my vehicle for free because they recognise it's a major liability issue. Recognised as a multi-year manufacturing defect on the model.	nbevans	6.1799593	5.5079703	comment	6.0	28.0	1663851938	3.8894973
28851572	US seeks answers from Tesla over no 	US seeks answers from Tesla over no recall	CapitalistCartr	6.1762705	5.5086856	story	7.0	23.0	1634130318	3.90931
19390655	Take the number of vehicles in the f	Take the number of vehicles in the field, A, multiply by the probable rate of failure, B, multiply by the average out-of-court settlement, C. A times B times C equals X. If X is less than the cost of a recall, we don't do one.	iooi	6.171862	5.49527	comment	7.0	27.0	1552580224	-9.135083
39231402	"We need a term other than ""recall"" f"	"We need a term other than ""recall"" for minor software changes.  The headline makes it sound like 2.2mm vehicles are going to be scheduling service appointments to fix this."	throwaway-blaze	6.1706457	5.5026503	comment	7.0	72.0	1706894691	3.9716032
34826009	The industry needs to come up with a	"The industry needs to come up with a new related term like ""Software Recall""Recalling the hardware is a drastically more difficult request to impose on customers and financially/logistically for the car maker.That's a disporportate response just to highlight importance of an OTA update."	dmix	6.1683364	5.5022473	comment	7.0	34.0	1676581105	3.9523423
38634491	Tesla recalls nearly all 2M of its v	Tesla recalls nearly all 2M of its vehicles on US roads	bigfudge	6.182463	5.5138755	story	7.0	37.0	1702503422	3.9259346
38824150	Testing Tesla's Autopilot recall, I 	Testing Tesla's Autopilot recall, I don't feel much safer-and neither should you	acdha	6.2481856	5.542615	story	7.0	43.0	1704031980	3.944332
25175980	A recall earned Lexus a top reputati	A recall earned Lexus a top reputation (2006)	riffraff	6.183144	5.4971924	story	8.0	77.0	1606034792	3.7300177
21646451	"""A new car built by my company leave"	"""A new car built by my company leaves somewhere traveling at 60 mph. The rear differential locks up. The car crashes and burns with everyone trapped inside. Now, should we initiate a recall? Take the number of vehicles in the field, A, multiply by the probable rate of failure, B, multiply by the average out-of-court settlement, C. A times B times C equals X. If X is less than the cost of a recall, we don't do one.""No one in management wants the expense or the overhead of actual security. They want the ""theater"" of security, the good feeling, the box to check on their resume (as management) so everyone can pretend everything is fine and go back to the business at hand. Then something real happens, a leak of user data, or credit cards or internal memos... suddenly everyones job is security a"	zer00eyz	6.169617	5.501912	comment	8.0	39.0	1574846705	-9.092507
30271692	Tesla recalls 26,681 U.S. vehicles o	Tesla recalls 26,681 U.S. vehicles over windshield defrosting software	HieronymusBosch	6.2071176	5.527227	story	8.0	37.0	1644408318	3.8881838
37955563	Ford Mustang Mach-E Recalled Because	Ford Mustang Mach-E Recalled Because Battery Can't Handle Owners Flooring It	zolbrek	6.1777	5.506511	story	8.0	29.0	1697807769	3.7046988
32416766	Ralph Nader urges regulators to reca	Ralph Nader urges regulators to recall Tesla’s ‘manslaughtering’ FSD vehicles	camjohnson26	6.1785793	5.512413	story	9.0	42.0	1660157535	3.9282975
23862471	Nikon Issues Small Recall for a 16-Y	Nikon Issues Small Recall for a 16-Year-Old Film Camera	tobijkl	6.1690474	5.494697	story	10.0	144.0	1594925710	3.9512687
31707989	No, that’s typical software developm	No, that’s typical software development. Find a bug in circulation, fix and deploy a fix. There are probably hundreds of internal issues that get fixed per normal protocol, as with any piece of software. Putting out a “recall” or alert for every modification to the code is pointless. What regulators need to do is keep up with the times. They need to have their own safety test suite which manufacturers can test against, and be independently audited	extheat	6.172055	5.4985003	comment	10.0	46.0	1654979004	3.979455
37348808	Lidl Product Recall [pdf]	Lidl Product Recall [pdf]	Tomte	6.185202	5.4856567	story	10.0	280.0	1693562862	-0.79889315
38628455	Note: “tesla recalls” == “tesla push	Note: “tesla recalls” == “tesla pushes OTA software update (just like any regular OTA update)”	filoleg	6.171936	5.5037374	comment	10.0	133.0	1702480184	3.889967
39375377	Waymo recalls software after two sel	Waymo recalls software after two self-driving cars hit the same truck	reteltech	6.2636614	5.556109	story	10.0	212.0	1707944859	3.9111516
32398723	People need to stop shaming manufact	People need to stop shaming manufacturers for recalling their vehicles. The alternative is NOT letting the consumer know about these issues, NOT fixing them, or charging a substantial fee to fix them.If Firefox discovered a security vulnerability and pushed an update proactively, no one would think twice.	KMnO4	6.168651	5.500274	comment	10.0	114.0	1660056308	3.9581954
33533165	Why is a simple software update desc	"Why is a simple software update described as ""recall""? Just for clicks?Alternative headline:""Tesla is improving their cars for the 17th time this year, at no cost to owners"""	ChemSpider	6.1681066	5.5022697	comment	10.0	46.0	1668008513	3.9913847
34587153	Good thing this has never happened t	Good thing this has never happened to any other carmaker, right? Surely it would also have been HN front page news, especially if it affected thousands of cars!> Ford is recalling 1.4 million vehicles because the steering wheels can become loose and even come off while driving.> The automaker says it is aware of two accidents and one injury that may have been caused by the problem.https://money.cnn.com/2018/03/14/news/companies/ford-steerin...> Rivian recalls all of its vehicles for steering wheel troubleshttps://www.pocnetwork.net/technology-news/rivian-recalls-al...etc...Of course steering wheels shouldn't fall off. But the comments here are already full of people under the impression that this incident proves Tesla is uniquely bad, and it's just silly. A few seconds	modeless	6.223674	5.5321307	comment	11.0	63.0	1675116537	3.8347156
39231229	Tesla facing another massive recall 	Tesla facing another massive recall – affecting 2.2 million vehicles	pg_1234	6.179184	5.5109973	story	11.0	24.0	1706893896	3.9001853
38625693	We should either stop calling these 	We should either stop calling these recalls, or news sites should announce iOS and Android updates in a similar manner also  > Apple is recalling 45 Brazilion iPhones and iPads to fix software flaw	not_your_vase	6.1712456	5.4939275	comment	12.0	97.0	1702466196	4.0148644
32397920	Almost every Ferrari sold since 2005	Almost every Ferrari sold since 2005 is being recalled	carride	6.175977	5.5061502	story	12.0	172.0	1660053208	3.8950253
16711594	Tesla issues its largest recall ever	Tesla issues its largest recall ever over faulty Model S steering	fmihaila	6.2102685	5.5252657	story	12.0	161.0	1522361708	3.9100676
39191931	'Do not drive': Toyota recalls some 	'Do not drive': Toyota recalls some 50k older vehicles	pg_1234	6.1978555	5.5135593	story	12.0	102.0	1706631603	3.4989765
33532845	Tesla Is Recalling 40k Cars in Its 1	Tesla Is Recalling 40k Cars in Its 17th Recall of the Year	komape	6.176939	5.515409	story	13.0	55.0	1668007292	3.9475617
38625652	Tesla Recalls 2M Cars to Fix Autopil	Tesla Recalls 2M Cars to Fix Autopilot Safety Flaws	gitgud	6.1923714	5.516682	story	15.0	146.0	1702465906	3.8949006
29742066	Just a reminder that cars are recall	"Just a reminder that cars are recalled all the time and the only reason you are seeing this article is because it is Tesla. Any other manufacturer and this would be a non-story especially on HN.Did Ford recalling 185k vehicles a couple days ago make the front page of HN?How about Toyota recalling 200k vehicles also a couple days ago?[2]Maybe Honda recalling 725k vehicles a month ago?[3]EDIT: Lots of people are taking this as a defense of Tesla.  That isn't my intention here.  I am providing context to this issue.  Someone who isn't familiar with the frequency that cars are voluntarily recalled is going to conclude that this is a bigger deal than if viewed in the context of the auto industry as a whole.[1] - https://www.detroitnews.com/story/business/autos/ford/2021/1...[2] - <a href=""https"	slg	6.1808486	5.5113125	comment	15.0	79.0	1640902018	3.8552825
33368076	The Tesla Cyberquad for kids has bee	The Tesla Cyberquad for kids has been recalled for not meeting safety standards	Tomte	6.179103	5.5111136	story	15.0	59.0	1666935718	3.8888843
25771264	Feds asks Tesla to recall vehicles o	Feds asks Tesla to recall vehicles over failing touchscreen displays	mardiyah	6.187922	5.5170617	story	16.0	198.0	1610593017	3.8772814
38628326	Tesla Recalls 2M Vehicles over Autop	Tesla Recalls 2M Vehicles over Autopilot Software Issue	rgbrgb	6.1951246	5.519066	story	17.0	155.0	1702479641	3.929343
29741424	Tesla recalls nearly half a million 	Tesla recalls nearly half a million Model 3 and Model S cars	turtlegrids	6.181932	5.5132313	story	17.0	205.0	1640898338	3.9111567
34823830	There really needs to be a distincti	"There really needs to be a distinction between an actual recall (my Model S had one to change the latch on the frunk) and this type of ""recall"" that is nothing more than an OTA software update."	jlv2	6.1686664	5.500333	comment	18.0	197.0	1676573892	3.9505703
34824007	Recall implies something being retur	"Recall implies something being returned. This should be called a mandatory software patch, or something like that.The problem is Tesla owners repeatedly see ""recall"" to mean ""software update"", so this might lead to a lot of confusion if a physical recall is actually required in the future."	diebeforei485	6.1689005	5.505649	comment	19.0	128.0	1676574433	3.90738
12597754	"From the article:> The ""Paranoids,"" "	"From the article:> The ""Paranoids,"" the internal name for Yahoo’s security team, often clashed with other parts of the business over security costs. And their requests were often overridden because of concerns that the inconvenience of added protection would make people stop using the company’s products.That's the best summary of the problem for the industry as a whole, not only tech but any industry where failures are uncommon but with grave consequences.A quote from Fight Club that illustrates that problem:> Narrator: A new car built by my company leaves somewhere traveling at 60 mph. The rear differential locks up. The car crashes and burns with everyone trapped inside. Now, should we initiate a recall?> Take the number of vehicles in the field, A, multiply by the probable rate of failu"	luso_brazilian	6.1677675	5.502359	comment	21.0	184.0	1475072087	-9.022422
26103533	Tesla Recalls Cars with EMMC Failure	Tesla Recalls Cars with EMMC Failures, Calls Part a ‘Wear Item’	nickthegreek	6.1964355	5.5170674	story	30.0	184.0	1613061096	3.8894207
